Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,20,38,537,2.124248504638672,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010379174326126431,-0.011414679003969933,0.9994000143420869,-0.031009501392004788,0.010392304103967825,-0.011422804704252143,0.9993999744470651,-0.031003396963958527,-176.4599390117404,1.230832555191373,1.2716483493606754,0.0,0.0,8.617180000000005,163.43035345409595,-134.7949300379514,0.0,-152.98874389993347,129.12310303816187,-8.617180000000005,-152.98874389993347,129.12310303816187,0.0,0
2023,09,21,11,20,38,575,2.161414623260498,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010389057636708995,-0.011411559826821625,0.9993999943685645,-0.031007983485760185,0.010386438331068882,-0.011431531076353767,0.9994000799894988,-0.030998743733075144,-176.4604762522559,1.2301856737779844,1.2726744150102611,0.0,0.0,8.615760000000009,163.40342224204,-134.77271757393726,0.0,-152.97269373805887,129.11231040545928,-8.615760000000009,-152.97269373805887,129.11231040545928,0.0,0
2023,09,21,11,20,38,627,2.2128849029541016,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010398106272509554,-0.011410981364155429,0.9993999931730417,-0.03100520175674706,0.010396258076372258,-0.011425752219846949,0.9993995744916951,-0.031013876088597257,-176.45874583666307,1.231309200713112,1.271959227645487,0.0,0.0,8.620339999999999,163.41859475587435,-134.7852316381706,0.0,-153.01532065099158,129.1400253145319,-8.616560000000007,-153.01532065099158,129.1400253145319,0.0,0
2023,09,21,11,20,38,659,2.244476795196533,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010401742983923531,-0.011408589068487672,0.9994003800078521,-0.030992390655182254,0.01041217911806129,-0.011426524415012702,0.999398923185305,-0.031029234632187257,-176.4570048362763,1.2331550265747118,1.2719727891142505,0.0,0.0,8.620339999999999,163.4902848837416,-134.84436059167305,0.0,-153.17455426177418,129.2660384102474,-8.620339999999999,-153.17455426177418,129.2660384102474,0.0,0
2023,09,21,11,20,38,713,2.2994606494903564,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03281247615814209,0.06111109256744385,-0.05660910579773919,0.059304800716635894,0.01040516232970074,-0.011415975894152315,0.9994005476446618,-0.030983115705603408,0.010414260125237593,-0.011429918905503397,0.9993991342339047,-0.031020487300801154,-176.45801447411233,1.2333942691161819,1.2723651531254747,0.0,0.0,8.626280000000008,163.62138830893323,-134.95896508819587,0.0,-153.32030452134632,129.39983989593742,-8.62742,-153.32030452134632,129.39983989593742,0.0,0
2023,09,21,11,20,38,750,2.335773229598999,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03281247615814209,0.06111109256744385,-0.05660910579773919,0.059304800716635894,0.010400692907261675,-0.01141858004991265,0.9994012096843284,-0.03096229478242123,0.010416627867983853,-0.011429792310666787,0.9993987599401813,-0.03103179565579339,-176.45672054061413,1.2336794099219912,1.2723283687321532,0.0,0.0,8.626280000000008,163.59976789603215,-134.94113203727224,0.0,-153.31485044848955,129.38924812207603,-8.626280000000008,-153.31485044848955,129.38924812207603,0.0,0
2023,09,21,11,20,38,781,2.3679392337799072,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010397694616363138,-0.01141916422528695,0.999401232839773,-0.030962338952389618,0.010402009999435961,-0.011426160851483595,0.9993990595325863,-0.031028387672413275,-176.4570893313818,1.2319879226462112,1.2719679395369614,0.0,0.0,8.625620000000012,163.5904234750487,-134.92695341561338,0.0,-153.21233009194268,129.29857020190022,-8.625620000000012,-153.21233009194268,129.29857020190022,0.0,0
2023,09,21,11,20,38,824,2.410287618637085,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010390811597791753,-0.011416638080855482,0.9994014730443345,-0.030957827541423653,0.0103931341904105,-0.011428320793099129,0.9993991261196479,-0.031028421758678766,-176.45707745643548,1.2309790118428368,1.2722465588554137,0.0,0.0,8.625060000000005,163.5798027153645,-134.91819357064992,0.0,-153.16547535247955,129.25924699334794,-8.625060000000005,-153.16547535247955,129.25924699334794,0.0,0
2023,09,21,11,20,38,866,2.4530885219573975,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010399216087986373,-0.011421795162276992,0.9994019322525873,-0.030938272573323294,0.010379816088074208,-0.01142046955135415,0.9993997055929598,-0.031017104215409205,-176.4583495350727,1.229411387688356,1.2714078401741933,0.0,0.0,8.62306000000001,163.54187143077866,-134.8869084100666,0.0,-153.01912917775357,129.14178114286136,-8.62306000000001,-153.01912917775357,129.14178114286136,0.0,0
2023,09,21,11,20,38,895,2.4804234504699707,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.06388890743255615,-0.05795702398606666,0.062000508226942905,0.01039797602340721,-0.011425506810133048,0.9994020918648071,-0.03093216230715222,0.010378151222092914,-0.01142118414410635,0.9993998653750106,-0.031012249489008156,-176.45890506094904,1.2292170540654683,1.2715015294545502,0.0,0.0,8.62446,163.37279772056922,-134.76038568582106,0.0,-152.85998805631897,129.02208004335563,-8.62446,-152.85998805631897,129.02208004335563,0.0,0
2023,09,21,11,20,38,937,2.523700475692749,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.05833327770233154,-0.05795702398606666,0.05660909294377386,0.010395005413560013,-0.011424964229638498,0.999402405500866,-0.03092322644690181,0.010383165308940614,-0.011416632462906775,0.9993999250679458,-0.031010323370750336,-176.4591263166293,1.229772784899334,1.270964818204147,0.0,0.0,8.62312,163.72635497902326,-135.0520214014166,0.0,-153.17526935680218,129.28961231291368,-8.62312,-153.17526935680218,129.28961231291368,0.0,0
2023,09,21,11,20,38,974,2.5596039295196533,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.06111109256744385,-0.05795702398606666,0.059304800716635894,0.010392530360884918,-0.011423057142775373,0.9994031738843046,-0.030899920844389445,0.01038912508853838,-0.011412187022576596,0.9993999832687337,-0.031008087811265815,-176.45938430833775,1.2304368173414801,1.2704373381813008,0.0,0.0,8.623940000000005,163.5522166274664,-134.9083814149182,0.0,-153.0323384850708,129.16960925709915,-8.623940000000005,-153.0323384850708,129.16960925709915,0.0,0
2023,09,21,11,20,39,021,2.607426404953003,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.010394345462528019,-0.011427905795887077,0.999403520420343,-0.03088630639864671,0.010399221045048087,-0.01141603671721749,0.9993999330103785,-0.031004906163027555,-176.45976591798816,1.231602760594232,1.2708468187279123,0.0,0.0,8.615880000000004,163.40569811911507,-134.7745946835722,0.0,-152.97060721089161,129.10670931777668,-8.615880000000004,-152.97060721089161,129.10670931777668,0.0,0
2023,09,21,11,20,39,056,2.641969680786133,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03281247615814209,0.05833327770233154,-0.05660910579773919,0.05660909294377386,0.010397486450422717,-0.011425756701670937,0.9994035683213709,-0.030884494261982087,0.010402559270119877,-0.011407768876231034,0.9994005366345338,-0.030987367498770308,-176.46177070984328,1.2319335574978882,1.2699095087670167,0.0,0.0,8.612120000000004,163.5206708776738,-134.8758903548506,0.0,-153.04022384371058,129.1808781321595,-8.612120000000004,-153.04022384371058,129.1808781321595,0.0,0
2023,09,21,11,20,39,093,2.6793887615203857,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03281247615814209,0.06111109256744385,-0.05660910579773919,0.059304800716635894,0.010403965800711857,-0.011428244207432464,0.9994028991894335,-0.03090303903676614,0.010405236061692606,-0.01141067255849138,0.9994005199452433,-0.03098593789835236,-176.4619413991157,1.2322486056404673,1.2702345296809576,0.0,0.0,8.612120000000004,163.33121960946966,-134.7196267731667,0.0,-152.90048636553388,129.06337429839118,-8.612120000000004,-152.90048636553388,129.06337429839118,0.0,0
2023,09,21,11,20,39,139,2.7255678176879883,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06388890743255615,-0.055261393210205206,0.062000508226942905,0.010390186212958757,-0.011427117268820017,0.9994033577781584,-0.030893259509594807,0.010406711439777127,-0.011422311580456077,0.9994005777049292,-0.030979290473183513,-176.46271968022427,1.232450311868697,1.2715709619570807,0.0,0.0,8.615320000000011,163.20598997325953,-134.6098788624759,0.0,-152.85664974788634,129.02360770189628,-8.615320000000011,-152.85664974788634,129.02360770189628,0.0,0
2023,09,21,11,20,39,185,2.7681994438171387,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03203129768371582,0.06111109256744385,-0.055261393210205206,0.059304800716635894,0.01038238042311736,-0.01143622358699255,0.9994029620301503,-0.03090531430320282,0.010399561235208047,-0.011420808533728665,0.9994011774768359,-0.03096289257264562,-176.46458944929066,1.2316051731296878,1.2714440742566464,0.0,0.0,8.618520000000004,163.37724965567577,-134.75113081313475,0.0,-152.95806018740768,129.11822049444007,-8.614380000000011,-152.95806018740768,129.11822049444007,0.0,0
2023,09,21,11,20,39,213,2.7992796897888184,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.06111109256744385,-0.05795702398606666,0.059304800716635894,0.010380233688499788,-0.011435998776517258,0.9994031368085421,-0.030900466303960167,0.010394945856013358,-0.011410943872523852,0.9994012801640035,-0.03096476492950346,-176.46435711417004,1.2310440467071893,1.2703278242748592,0.0,0.0,8.618520000000004,163.4494268336922,-134.82359378568273,0.0,-152.95042720947205,129.12300877616457,-8.618520000000004,-152.95042720947205,129.12300877616457,0.0,0
2023,09,21,11,20,39,250,2.836796522140503,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.06111109256744385,-0.05795702398606666,0.059304800716635894,0.010375228149666318,-0.011431675562696912,0.9994036694204215,-0.030886517830090277,0.010390427062651862,-0.011418113150724095,0.9994019513321037,-0.030941968119635434,-176.46697439054591,1.2305228310029894,1.2711930906183357,0.0,0.0,8.614900000000006,163.3807738717988,-134.76696440969894,0.0,-152.89061267258174,129.08470207485536,-8.614900000000006,-152.89061267258174,129.08470207485536,0.0,0
2023,09,21,11,20,39,296,2.881466865539551,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03359377384185791,0.06111109256744385,-0.05795702398606666,0.059304800716635894,0.010372857817425474,-0.01141971848192932,0.9994042357930848,-0.03087340812630061,0.010397417430407523,-0.011425516628311668,0.9994020938707856,-0.030932281636558156,-176.468102503071,1.2313373150925335,1.2720286881193674,0.0,0.0,8.62142,163.50442506283332,-134.86895986036586,0.0,-153.07622606292816,129.24650721647592,-8.62142,-153.07622606292816,129.24650721647592,0.0,0
2023,09,21,11,20,39,342,2.9177026748657227,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03515625,0.06111109256744385,-0.060652654505354675,0.059304800716635894,0.010382317306653885,-0.011418653042467416,0.9994048369351182,-0.030851154933481364,0.010400568462169288,-0.011423855326352138,0.9994023264732961,-0.030924319635355215,-176.4690171480307,1.231682226239963,1.2718371285414651,0.0,0.0,8.605680000000007,163.33195621109607,-134.73962048071644,0.0,-152.91730308111534,129.12872203532189,-8.612660000000005,-152.91730308111534,129.12872203532189,0.0,0
2023,09,21,11,20,39,375,2.9618189334869385,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03437495231628418,0.06111109256744385,-0.05930473644681537,0.059304800716635894,0.010375732196479937,-0.011411765467388438,0.9994050997298412,-0.030847405470972533,0.010395246264508148,-0.011419255534787646,0.9994031244854711,-0.03090201007716853,-176.4715631168513,1.2310280180408375,1.2713562845155932,0.0,0.0,8.605680000000007,163.20275210706853,-134.62657689303225,0.0,-152.742951405288,128.98701707985725,-8.605680000000007,-152.742951405288,128.98701707985725,0.0,0
2023,09,21,11,20,39,408,2.9950037002563477,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03515625,0.06111109256744385,-0.060652654505354675,0.059304800716635894,0.01036833025320509,-0.011410074538699445,0.9994055171659524,-0.030836993774310248,0.01039517405745037,-0.011428064000362835,0.9994034666755862,-0.03088770801369982,-176.4732137229927,1.2310326196746533,1.2723832904651031,0.0,0.0,8.601120000000009,163.11310967881968,-134.5590844767006,0.0,-152.69475212215582,128.96014803015052,-8.601120000000009,-152.69475212215582,128.96014803015052,0.0,0
2023,09,21,11,20,39,461,3.044576644897461,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03437495231628418,0.06111109256744385,-0.05930473644681537,0.059304800716635894,0.01036918341298107,-0.0114061245687309,0.9994066581042338,-0.030801170344610086,0.010397537122411205,-0.01142577985233422,0.9994033927290014,-0.030890150182792123,-176.47293372676043,1.2312983315270434,1.2721103284032829,0.0,0.0,8.60108000000001,163.11551522867057,-134.5546148570621,0.0,-152.7014495510821,128.95826822765065,-8.60108000000001,-152.7014495510821,128.95826822765065,0.0,0
2023,09,21,11,20,39,498,3.081939935684204,-39.459999084472656,-39.459999084472656,2.2699999809265137,2.2699999809265137,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.03437495231628418,0.06111109256744385,-0.05930473644681537,0.059304800716635894,0.010348060182459477,-0.01139464940585833,0.9994076494203038,-0.03078034917867165,0.010403554628316396,-0.011428262749139308,0.9994029092106277,-0.030902846518827316,-176.47148823578593,1.2320124798158243,1.2723580670566603,0.0,0.0,8.596100000000007,163.02107182553522,-134.4767081311639,0.0,-152.65981741348077,128.91639751082232,-8.596100000000007,-152.65981741348077,128.91639751082232,0.0,0
