Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,03,42,001,8.144030809402466,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4742187261581421,-0.14722222089767456,-0.9624238207392236,-0.16808275530203076,0.009118163155783012,-0.011122506225197058,0.9990200528916493,-0.041857889056916106,0.0091100974782656,-0.011126254668384109,0.9990175237627537,-0.0419189670188432,-175.20630743234983,1.0964271726287802,1.2302811144213366,0.0,0.0,8.625260000000011,170.4535212362976,-139.57995800777027,0.0,-153.66712961839175,123.19110908315929,-8.6237,-153.66712961839175,123.19110908315929,0.0,1
2023,09,21,11,03,42,040,8.17793893814087,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.1499999761581421,-0.964009160323119,-0.17125408365101238,0.009120654565856114,-0.011118258082289643,0.9990196251684652,-0.04186868192056062,0.009108097118250846,-0.011123044752363536,0.9990178241387232,-0.041913094558294506,-175.2069752219963,1.0961755368041446,1.2299295186557735,0.0,0.0,8.625260000000011,170.72231797923283,-139.80795501465906,0.0,-153.8571230524568,123.3536796809902,-8.625260000000011,-153.8571230524568,123.3536796809902,0.0,1
2023,09,21,11,03,42,078,8.2197105884552,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009120468261905311,-0.011124340588374464,0.9990193101175922,-0.04187462378729604,0.009101649594362719,-0.011118288692973603,0.9990174153446806,-0.04192549903382358,-175.20553986469974,1.0954298291699436,1.2294020340946827,0.0,0.0,8.626280000000008,170.49694370279838,-139.63128888200853,0.0,-153.62178087667237,123.16543521766341,-8.626280000000008,-153.62178087667237,123.16543521766341,0.0,1
2023,09,21,11,03,42,124,8.266890287399292,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4765625,-0.14722222089767456,-0.9671795931715287,-0.16808275530203076,0.009126000827155032,-0.01111922170064853,0.9990180512168753,-0.0419048011630101,0.009100793595948183,-0.011125407705434583,0.9990174783372378,-0.04192229521410283,-175.2059141517614,1.095362006109733,1.2302248572720225,0.0,0.0,8.626339999999999,170.49434274941856,-139.6370464677192,0.0,-153.64479214922085,123.19265804012035,-8.626339999999999,-153.64479214922085,123.19265804012035,0.0,1
2023,09,21,11,03,42,171,8.31330943107605,-38.349998474121094,-38.349998474121094,2.380000114440918,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.009138104737316964,-0.011125521938594906,0.9990170818495553,-0.04192359689008825,0.009090515092182314,-0.011123466703745963,0.999018002289516,-0.04191255331418315,-175.2070177257981,1.0941639186622862,1.2300622881210703,0.0,0.0,8.625700000000009,170.48926608672437,-139.6171152806274,0.0,-153.57893432479176,123.13096715592839,-8.625700000000009,-153.57893432479176,123.13096715592839,0.0,1
2023,09,21,11,03,42,201,8.338242769241333,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.009141263398232565,-0.011124462833654113,0.9990168119100983,-0.041929621404563855,0.00909966957980292,-0.011123793151579773,0.9990178404889622,-0.041914336738514545,-175.20682395546118,1.0952157799801654,1.2300540542389757,0.0,0.0,8.627300000000005,170.52089051439265,-139.6430131653728,0.0,-153.6578869515844,123.19318696450394,-8.627300000000005,-153.6578869515844,123.19318696450394,0.0,1
2023,09,21,11,03,42,250,8.392480611801147,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.0091376826051335,-0.011133054109929168,0.9990157297351883,-0.04195389856094865,0.009114475283993338,-0.011126644362666036,0.9990183072665149,-0.041899234740883244,-175.2085761707451,1.0969059582483882,1.2303265209097867,0.0,0.0,8.626640000000009,170.50784543797954,-139.63233028791535,0.0,-153.7344094649277,123.26192585146234,-8.626640000000009,-153.7344094649277,123.26192585146234,0.0,1
2023,09,21,11,03,42,271,8.413195371627808,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009134199496338324,-0.011131332117056306,0.9990150992043659,-0.041970125167214795,0.00912072461863108,-0.011124496815563245,0.9990185282679851,-0.041893175223426594,-175.20927597829984,1.0976036996355651,1.230057457199592,0.0,0.0,8.625140000000002,170.4744117984523,-139.61283600668725,0.0,-153.72393270556316,123.26340640405773,-8.625140000000002,-153.72393270556316,123.26340640405773,0.0,1
2023,09,21,11,03,42,322,8.463737726211548,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009125149269148447,-0.011137167259192012,0.9990153292345058,-0.04196507012657821,0.009120834537410274,-0.01113123152431123,0.9990185802953911,-0.04189012158820332,-175.2096337344418,1.0976447805748646,1.2308315081730512,0.0,0.0,8.626180000000005,170.49496721996093,-139.6296702087347,0.0,-153.77346651914104,123.30480766212932,-8.626180000000005,-153.77346651914104,123.30480766212932,0.0,1
2023,09,21,11,03,42,370,8.51231861114502,-38.33000183105469,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.009115753265983559,-0.011144558385036673,0.9990139866802842,-0.04199709844692987,0.009118134757274778,-0.011123183129442365,0.9990192144338751,-0.04187772209110871,-175.21104408461554,1.0972818691732504,1.229936339054611,0.0,0.0,8.627099999999999,170.51693746093397,-139.63977592977952,0.0,-153.74111379460038,123.27802315868776,-8.627099999999999,-153.74111379460038,123.27802315868776,0.0,1
2023,09,21,11,03,42,392,8.534714937210083,-38.33000183105469,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.009117603394120096,-0.011139497223324387,0.9990140952250839,-0.041995457511092564,0.009117321806350298,-0.011120396516485463,0.9990199918495258,-0.04186008969614226,-175.213062567057,1.0971537504389486,1.229640468519929,0.0,0.0,8.627440000000007,170.52365765181366,-139.64527923028805,0.0,-153.7259336673863,123.27471719469345,-8.627440000000007,-153.7259336673863,123.27471719469345,0.0,1
2023,09,21,11,03,42,429,8.571555137634277,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4750000238418579,-0.14722222089767456,-0.964009160323119,-0.16808275530203076,0.009119262785044468,-0.011138988068801123,0.9990135257664847,-0.042008776781495595,0.009115560778667374,-0.011116336687845852,0.9990200908509526,-0.041859188793949835,-175.21315945253113,1.0969315901454937,1.2291849372302608,0.0,0.0,8.625520000000009,170.4857083386117,-139.61420176859352,0.0,-153.66342859229135,123.22499907873365,-8.625520000000009,-153.66342859229135,123.22499907873365,0.0,1
2023,09,21,11,03,42,473,8.61551284790039,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4742187261581421,-0.14722222089767456,-0.9624238207392236,-0.16808275530203076,0.009131967204509265,-0.011134264755552983,0.9990135227810922,-0.0420073401186174,0.009120535058755559,-0.011121470441401014,0.9990194991108976,-0.04187086256186156,-175.21183174190796,1.0975400377012527,1.2297363086108484,0.0,0.0,8.624100000000013,170.48949482172515,-139.6094158418294,0.0,-153.72184330575766,123.25895857340048,-8.625520000000009,-153.72184330575766,123.25895857340048,0.0,1
2023,09,21,11,03,42,523,8.665172338485718,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4069053750197402,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009128152123608934,-0.011134522632669359,0.9990131559554213,-0.04201682368456629,0.009129136851672097,-0.011123372618955405,0.9990181854611216,-0.04189981575008985,-175.2085226542608,1.0985696106821201,1.2298813170505782,0.0,0.0,8.62584000000001,170.68971908106232,-139.78915530178503,0.0,-153.93654407015,123.4306449269929,-8.624100000000013,-153.93654407015,123.4306449269929,0.0,1
2023,09,21,11,03,42,555,8.69741940498352,-38.33000183105469,-38.349998474121094,2.430000066757202,2.380000114440918,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009132151902470456,-0.011126460971768384,0.9990132640535359,-0.042015519906032105,0.009135578368474126,-0.011122449726040267,0.9990172833371601,-0.04192016118296195,-175.20619532778124,1.0993277243603552,1.229722534744007,0.0,0.0,8.62584000000001,172.80295261284326,-141.5197338562812,0.0,-155.67635647868764,124.8178485864918,-8.62584000000001,-155.67635647868764,124.8178485864918,0.0,1
2023,09,21,11,03,42,597,8.740051984786987,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4757812023162842,-0.14722222089767456,-0.9655942565422728,-0.16808275530203076,0.009134347652069564,-0.011120416174226135,0.9990130473116987,-0.04202179598823492,0.009137808427277823,-0.011125862084381578,0.9990169642078921,-0.04192637445419127,-175.20548893875832,1.0996070498267538,1.2300958222826628,0.0,0.0,8.62342000000001,170.44041629364983,-139.58499482637825,0.0,-153.79799281795943,123.30569285229457,-8.62342000000001,-153.79799281795943,123.30569285229457,0.0,1
2023,09,21,11,03,42,647,8.786271095275879,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4765625,-0.1499999761581421,-0.9671795931715287,-0.17125408365101238,0.009135172211720288,-0.011121335760289407,0.9990126837706012,-0.04203001528705296,0.009136674467005874,-0.01112923222827445,0.999015769260409,-0.041954190955448625,-175.20230074263642,1.0995276359521835,1.2304565501244586,0.0,0.0,8.623020000000011,170.67040008713892,-139.7812284598438,0.0,-153.9961707419336,123.4579200578619,-8.623020000000011,-153.9961707419336,123.4579200578619,0.0,1
2023,09,21,11,03,42,686,8.826111316680908,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4100000858306885,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.48046875,-0.15833336114883423,-0.9751057702789233,-0.18076819842388425,0.009140831384292607,-0.011123893800935737,0.9990120270411955,-0.04204371552742623,0.009126024687984766,-0.011131426163714868,0.9990154060754399,-0.04196457373642554,-175.20110008429992,1.0983316540119874,1.2307472156576138,0.0,0.0,8.623020000000011,171.38052561170227,-140.40244237285492,0.0,-154.51126240599646,123.9019544268529,-8.623020000000011,-154.51126240599646,123.9019544268529,0.0,1
2023,09,21,11,03,42,717,8.859596490859985,-38.349998474121094,-38.349998474121094,2.430000066757202,2.4145293395681047,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4796874523162842,-0.17500001192092896,-0.9735204410788174,-0.19979626143916981,0.009132467438084855,-0.011134653671945912,0.9990115703199758,-0.042053536033421074,0.009127364119206265,-0.0111351803073115,0.999015301738876,-0.04196577028176192,-175.2009684794712,1.0985044926959304,1.2311694057724094,0.0,0.0,8.625060000000005,172.54827086406775,-141.35107255932743,0.0,-155.48295340957847,124.67498138443653,-8.625060000000005,-155.48295340957847,124.67498138443653,0.0,1
2023,09,21,11,03,42,758,8.899406909942627,-38.33000183105469,-38.33969897597514,2.430000066757202,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.18888890743255615,-0.9687649283197142,-0.21565296981381032,0.009132523925568455,-0.0111407423948144,0.9990118070829251,-0.042046286096987455,0.009121055268788859,-0.011141441145849754,0.999014497659082,-0.04198461750390537,-175.19880632970137,1.0978354706899789,1.231895777306279,0.0,0.0,8.62482,172.6104847200015,-141.32623829155068,0.0,-155.55719195888588,124.6580232386425,-8.62482,-155.55719195888588,124.6580232386425,0.0,1
2023,09,21,11,03,42,791,8.933189392089844,-38.349998474121094,-38.330122599936445,2.4100000858306885,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.15833336114883423,-0.9719353522755566,-0.18076819842388425,0.009131889759808333,-0.011142504382267776,0.9990117843254414,-0.04204649764729115,0.009118643486743834,-0.011139612319578487,0.999014082060275,-0.04199551432709725,-175.19755168855013,1.0975640003221714,1.2316859034419982,0.0,0.0,8.624120000000005,169.93252563097792,-139.10204070881252,0.0,-153.3889145216532,122.88334297929495,-8.624120000000005,-153.3889145216532,122.88334297929495,0.0,1
2023,09,21,11,03,42,829,8.971853494644165,-38.349998474121094,-38.349998474121094,2.430000066757202,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4773437976837158,-0.19166666269302368,-0.9687649283197142,-0.21882428038253354,0.00912298150641154,-0.011130147559640252,0.9990122375415018,-0.04204093559920121,0.00912234185802019,-0.011142192381138286,0.9990135443339928,-0.04200681688964844,-175.1962623084925,1.0980137522976048,1.231951261070085,0.0,0.0,8.62660000000001,172.86852333716303,-141.5894120490024,0.0,-155.7668751790257,124.86098945420311,-8.62660000000001,-155.7668751790257,124.86098945420311,0.0,1
2023,09,21,11,03,42,874,9.017044305801392,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.17500001192092896,-0.9719353522755566,-0.19979626143916981,0.009115544603588887,-0.011134943277592135,0.9990124046650184,-0.042037307361464715,0.009127507745918549,-0.011134619497026984,0.9990133824127553,-0.04201155330656863,-175.1957166278071,1.0985746595011352,1.2310541603454197,0.0,0.0,8.627200000000002,171.3964178481634,-140.39959920514133,0.0,-154.57095839465137,123.91183442002496,-8.627200000000002,-154.57095839465137,123.91183442002496,0.0,1
2023,09,21,11,03,42,926,9.064873695373535,-38.349998474121094,-38.349998474121094,2.4100000858306885,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4789062738418579,-0.1805555820465088,-0.9719353522755566,-0.20613896220763323,0.009110391319200923,-0.01114323721373655,0.9990114703898993,-0.04205842440963117,0.009129393318723734,-0.01113338096482368,0.9990130607559908,-0.04201911999163017,-175.19484950592252,1.098793911865148,1.2308949956305304,0.0,0.0,8.628020000000006,171.90210145538254,-140.81380769058003,0.0,-154.9860040510854,124.2412767692324,-8.628020000000006,-154.9860040510854,124.2412767692324,0.0,1
2023,09,21,11,03,42,961,9.102693319320679,-38.349998474121094,-38.33000183105469,2.430000066757202,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4812500476837158,-0.18611109256744385,-0.9766910979858328,-0.21248158987419444,0.009101571080472458,-0.011147241574744402,0.9990104713965364,-0.04208299477474732,0.009131497016068711,-0.011128385133572238,0.9990132264169522,-0.042016047536099076,-175.19519884404556,1.099006979276498,1.2303162252555107,0.0,0.0,8.627400000000009,172.41968907591976,-141.16116202986015,0.0,-155.41388849519464,124.51847152122853,-8.627400000000009,-155.41388849519464,124.51847152122853,0.0,1
2023,09,21,11,03,42,995,9.137351274490356,-38.349998474121094,-38.3495294833232,2.4100000858306885,2.430000066757202,4.057672023773193,4.057672023773193,2.2830928013317973,2.2830928013317973,0.4812500476837158,-0.18611109256744385,-0.9766910979858328,-0.21248158987419444,0.00909831453618018,-0.011144417174335395,0.9990098647667723,-0.042098844843063254,0.009135283708982311,-0.011120873527701615,0.9990131231019509,-0.04201966960393285,-175.19477946155664,1.0994088897453969,1.2294339528576415,0.0,0.0,8.62678000000001,172.35918093667627,-141.2097695867848,0.0,-155.31762141934024,124.52619046694876,-8.62678000000001,-155.31762141934024,124.52619046694876,0.0,1
