Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,26,54,878,1701930414.878733,-32.6100306470131,-14.904177982558993,-2.2573782757159653,-7.364296996679666,1.8016984632418165,2.604897473224292
2023,12,07,14,26,54,978,1701930414.978858,-32.6222294907888,-14.898083626311754,-2.2563419420557707,-7.465061399319605,1.8944322982311588,2.631871785462355
2023,12,07,14,26,55,082,1701930415.08231,-32.63414327485783,-14.892476359646297,-2.2552032571917415,-7.563366492092179,1.9813582703353199,2.65996214038178
2023,12,07,14,26,55,180,1701930415.180357,-32.64718658684828,-14.887419738094193,-2.2547623626022713,-7.667842522682919,2.0653425937427654,2.682139770330842
2023,12,07,14,26,55,282,1701930415.28205,-32.66023313854688,-14.882418019996463,-2.253865721588403,-7.773436739352846,2.148598002167609,2.70968036337456
2023,12,07,14,26,55,380,1701930415.38051,-32.67412829160816,-14.87701417106151,-2.2531480513280497,-7.8862782182215945,2.2384296480588595,2.7361815674748016
2023,12,07,14,26,55,475,1701930415.475535,-32.687964360908786,-14.871236946068368,-2.252715608765931,-7.999612421422063,2.3326750673675614,2.7589954701358073
2023,12,07,14,26,55,575,1701930415.575657,-32.70544204224192,-14.866967601215467,-2.2539898106972953,-8.13377637921485,2.419550814608901,2.768622540916069
2023,12,07,14,26,55,678,1701930415.678913,-32.722576905132826,-14.862943774822366,-2.255456476490816,-8.265277848622851,2.5031960449534156,2.7755461752305655
2023,12,07,14,26,55,783,1701930415.783454,-32.73351097492844,-14.855588966818548,-2.254598098636964,-8.363209099183432,2.6089913949947987,2.7976437833681254
2023,12,07,14,26,55,876,1701930415.876157,-32.74430111750969,-14.848281588437997,-2.253884468581542,-8.46017437193767,2.714253391996787,2.8178356756456138
2023,12,07,14,26,55,987,1701930415.987576,-32.755216915830296,-14.840656787918267,-2.252956357119513,-8.55951791807132,2.8234667981101462,2.8405614945554536
2023,12,07,14,26,56,077,1701930416.077101,-32.766096862860294,-14.833078433466826,-2.251872208352617,-8.65915314245639,2.932129795502245,2.8651089286214266
2023,12,07,14,26,56,185,1701930416.185771,-32.7832133988736,-14.828330906209246,-2.2526626802060754,-8.796598271478835,3.023887577542842,2.8791136064458334
2023,12,07,14,26,56,280,1701930416.280766,-32.800118850912035,-14.823673754024217,-2.25354058425931,-8.93281473784532,3.1142795307066438,2.8917164712321854
2023,12,07,14,26,56,376,1701930416.376617,-32.810541949328545,-14.816246072287615,-2.252588594318786,-9.02965049581973,3.2210190275475603,2.914127632110008
2023,12,07,14,26,56,477,1701930416.47712,-32.8208167233423,-14.809125793841632,-2.2514540906079645,-9.125332605072026,3.324028272151354,2.938747156973111
2023,12,07,14,26,56,583,1701930416.583053,-32.83746274825714,-14.80441720714064,-2.252123440046996,-9.261914240790604,3.4146507446446126,2.9532468378452763
2023,12,07,14,26,56,677,1701930416.67801,-32.853857566719306,-14.800062517861337,-2.252676623167672,-9.396618916687837,3.5006302877371844,2.9689321538165765
2023,12,07,14,26,56,784,1701930416.784156,-32.8715742956677,-14.797410347310288,-2.253847298350107,-9.537406899024807,3.5703684409487515,2.9803410441773104
2023,12,07,14,26,56,878,1701930416.878365,-32.88950051713046,-14.794000830192832,-2.2549074483028897,-9.682371447231466,3.649216027307382,2.9927719686553926
2023,12,07,14,26,56,980,1701930416.980634,-32.905902109238724,-14.789931391783684,-2.2560627424001956,-9.817391982626207,3.732591084030261,3.001161289177687
2023,12,07,14,26,57,081,1701930417.081217,-32.92222134743677,-14.785958118399794,-2.2569265497858497,-9.952636972745205,3.814496427800347,3.012960221257387
2023,12,07,14,26,57,184,1701930417.18474,-32.938447941879105,-14.78189415459467,-2.257752369210487,-10.088018208398328,3.897295306502881,3.0249472682480194
2023,12,07,14,26,57,281,1701930417.281436,-32.95479943294792,-14.777606395050496,-2.258101367554439,-10.226230817597036,3.9826442671809,3.0427263867804393
2023,12,07,14,26,57,377,1701930417.377262,-32.971204752114346,-14.77291428959328,-2.258332449694831,-10.366486951566934,4.072890510413407,3.061730519437971
2023,12,07,14,26,57,478,1701930417.478301,-32.9874514024909,-14.767779666506287,-2.2592060142265846,-10.506070206544726,4.168512488961365,3.072194595866335
2023,12,07,14,26,57,581,1701930417.581682,-33.00496653047662,-14.76323153229088,-2.2598253127371706,-10.655518442184794,4.25984185933605,3.0880824088100503
2023,12,07,14,26,57,675,1701930417.675657,-33.02241802187848,-14.758239200539354,-2.2607619345194645,-10.805578413154214,4.356557726751454,3.0995565471305877
2023,12,07,14,26,57,777,1701930417.777953,-33.04015304305399,-14.753917695596602,-2.2618866472547396,-10.956810936799524,4.44615080519533,3.1095220952655978
2023,12,07,14,26,57,880,1701930417.880275,-33.05785926789306,-14.749365153067721,-2.2629339851176358,-11.109066579457703,4.538417107167861,3.120160243181607
2023,12,07,14,26,57,973,1701930417.973874,-33.074180503607046,-14.744468211709211,-2.263472328704749,-11.252167126774172,4.631505403998128,3.1347123334237956
2023,12,07,14,26,58,077,1701930418.077917,-33.09046081972235,-14.739357823808866,-2.263950028399633,-11.396019390204607,4.72713987345053,3.1497789119717097
2023,12,07,14,26,58,175,1701930418.175664,-33.107805563157434,-14.734975028983758,-2.26460447763762,-11.547398500835843,4.816453788496218,3.164648758827539
2023,12,07,14,26,58,283,1701930418.28341,-33.12479652970625,-14.73111369926749,-2.265209663267184,-11.695402694159773,4.89880592271907,3.1799020072924686
2023,12,07,14,26,58,382,1701930418.382379,-33.14176041283578,-14.726851213142771,-2.2660153203711757,-11.844358007520439,4.9860334907549655,3.1922226576688324
2023,12,07,14,26,58,476,1701930418.476201,-33.15847251022881,-14.72279936995428,-2.2669056509993,-11.991235451900728,5.0702711408758345,3.2031577249277494
2023,12,07,14,26,58,588,1701930418.588156,-33.1759974489652,-14.717873571308205,-2.268336934910701,-12.146556515384374,5.167168419866812,3.2078063293146126
2023,12,07,14,26,58,679,1701930418.679978,-33.193066336146146,-14.713892848647996,-2.269581265759338,-12.296932226035702,5.251499248958994,3.214650353349103
2023,12,07,14,26,58,784,1701930418.784336,-33.20839714124042,-14.709146592770797,-2.2696097419343486,-12.436567435245612,5.340767049711076,3.2337590554177154
2023,12,07,14,26,58,882,1701930418.882792,-33.22388404360503,-14.703917606127057,-2.269464277547114,-12.579327473668112,5.43606207498997,3.2548917710668177
2023,12,07,14,26,58,977,1701930418.977878,-33.24028630823719,-14.699117046132915,-2.2702782395175913,-12.728113575905738,5.528731886019401,3.2654037878125273
2023,12,07,14,26,59,080,1701930419.080168,-33.256541356323574,-14.694427156523647,-2.270948751911896,-12.876132986930912,5.61976011551612,3.277557187562661
2023,12,07,14,26,59,180,1701930419.180455,-33.27311327630499,-14.690357677109029,-2.2717844850902145,-13.025877314753567,5.704008004161104,3.288408920769093
2023,12,07,14,26,59,278,1701930419.27883,-33.28976061832726,-14.685788704896733,-2.2726538205285003,-13.177835077646556,5.79451095486969,3.298507149666821
2023,12,07,14,26,59,388,1701930419.388855,-33.30618943634165,-14.681334252364097,-2.2736173436524525,-13.328064800555739,5.883284704100076,3.307090984156379
2023,12,07,14,26,59,479,1701930419.479123,-33.32250142651996,-14.677102581160751,-2.274349747790946,-13.477700663678085,5.9687996055913555,3.3184806139813623
2023,12,07,14,26,59,590,1701930419.590091,-33.333039518545,-14.669184351400375,-2.273921556453473,-13.586709322891828,6.087318660717322,3.3339714257142563
2023,12,07,14,26,59,675,1701930419.675949,-33.34356849132393,-14.661100137754833,-2.2736214453671235,-13.696038176282773,6.207814215353471,3.347605462760076
2023,12,07,14,26,59,783,1701930419.783446,-33.35986269335906,-14.655772138224801,-2.274925757347062,-13.848421648813352,6.307160717267576,3.350641256526657
2023,12,07,14,26,59,885,1701930419.885437,-33.37627775598089,-14.650389136585884,-2.2755752646136678,-14.003433330943063,6.406980452141676,3.3621604597473866
2023,12,07,14,26,59,983,1701930419.983881,-33.39267920014516,-14.644847784292706,-2.2761437448904562,-14.159286673859127,6.508617850317353,3.3744951932522493
2023,12,07,14,27,00,084,1701930420.084086,-33.40901772708463,-14.639143111338695,-2.276712575899409,-14.31542127372881,6.612225812640918,3.386571890331785
2023,12,07,14,27,00,183,1701930420.183296,-33.42519147615682,-14.633358831065145,-2.2775285215470453,-14.470416305256492,6.716674089018402,3.395081538772589
2023,12,07,14,27,00,279,1701930420.27916,-33.44126226383338,-14.627426600856557,-2.2784563180398396,-14.625129218656788,6.822907111155408,3.401834859086366
2023,12,07,14,27,00,380,1701930420.380542,-33.45574482921406,-14.621431042783158,-2.279388045076682,-14.766171850062854,6.926878029483446,3.4061998028084846
2023,12,07,14,27,00,477,1701930420.477977,-33.470440046196956,-14.615503945646578,-2.2792031224774134,-14.910963842035354,7.029826086532673,3.425423242053515
2023,12,07,14,27,00,574,1701930420.574408,-33.484667816118936,-14.609925811865828,-2.279746931952017,-15.05026421046914,7.127917151798699,3.434624071602699
2023,12,07,14,27,00,679,1701930420.679818,-33.49759899405218,-14.603710354461306,-2.280204473022323,-15.179596950526529,7.2314895462155535,3.44269094380878
2023,12,07,14,27,00,777,1701930420.777865,-33.51041954185495,-14.597432930970829,-2.280835165461782,-15.308187013231851,7.335745623329648,3.448229581502754
2023,12,07,14,27,00,881,1701930420.881291,-33.523059483731075,-14.591552517077037,-2.2812184215998514,-15.435042474318472,7.434611379980877,3.4569765805584463
2023,12,07,14,27,00,982,1701930420.982616,-33.53582620853628,-14.585537444176255,-2.281147657473927,-15.564302771202431,7.535116301407078,3.471703434456438
2023,12,07,14,27,01,075,1701930421.076019,-33.5536259429662,-14.581977712327546,-2.282592929572453,-15.733443356388403,7.615311671464718,3.4748980598957586
2023,12,07,14,27,01,177,1701930421.17729,-33.57151863658686,-14.578100404121667,-2.2836869433052884,-15.905073678993016,7.6995006400438175,3.482567641432215
2023,12,07,14,27,01,279,1701930421.279175,-33.58920774631799,-14.574164454702231,-2.285069846922266,-16.075088398876854,7.784184363508438,3.4860155395895456
2023,12,07,14,27,01,379,1701930421.379727,-33.60674678018874,-14.570180438149825,-2.286573053493474,-16.244177412953388,7.869221171513995,3.487536507393743
2023,12,07,14,27,01,485,1701930421.485349,-33.623290246910436,-14.565432473327773,-2.2871927234554077,-16.407153466113837,7.961500589790041,3.4988225315653585
2023,12,07,14,27,01,580,1701930421.580495,-33.64005277174057,-14.561206543801104,-2.288440454333159,-16.570824947199913,8.04780354509321,3.5022880678699653
2023,12,07,14,27,01,680,1701930421.680398,-33.657242350300834,-14.55609805147552,-2.28900222497232,-16.741581415158485,8.1458387540233,3.5148357652413518
2023,12,07,14,27,01,779,1701930421.779823,-33.66607092199827,-14.548420025497856,-2.286842355516851,-16.842470216249282,8.259210114203643,3.550642904346867
2023,12,07,14,27,01,881,1701930421.881161,-33.67499684725845,-14.540288860251902,-2.284836235029597,-16.945148614721237,8.37872331547263,3.5842634435054057
2023,12,07,14,27,01,988,1701930421.988235,-33.683583033278204,-14.53272374071496,-2.283043419867492,-17.04345314721522,8.490595097663645,3.614951297049279
2023,12,07,14,27,02,081,1701930422.081203,-33.700697313773844,-14.528391173516646,-2.2842419955235327,-17.21316182642736,8.578841616575104,3.619049896466
2023,12,07,14,27,02,175,1701930422.175974,-33.716349343675006,-14.524121839919296,-2.2850908892159647,-17.369716737232753,8.66322182177606,3.6257962737458382
2023,12,07,14,27,02,281,1701930422.281502,-33.732182459806225,-14.519482938018024,-2.28543568491233,-17.529786860476865,8.752448926230118,3.6392459595594335
2023,12,07,14,27,02,379,1701930422.379619,-33.746725812792434,-14.514265754031914,-2.2857569541511467,-17.679006122619885,8.846610255749637,3.6508667127872765
2023,12,07,14,27,02,481,1701930422.481206,-33.76105161029251,-14.509203277447874,-2.2862115527172757,-17.826062255386603,8.938523941995408,3.660472272038551
2023,12,07,14,27,02,584,1701930422.584758,-33.77511777916139,-14.504393944049768,-2.2869031028719435,-17.9702147018686,9.026747254768804,3.666622315022493
2023,12,07,14,27,02,683,1701930422.683094,-33.78301066502679,-14.496690668779204,-2.2855542057915406,-18.062826622346233,9.139987902263126,3.690402609435655
2023,12,07,14,27,02,787,1701930422.787345,-33.79933810911381,-14.492414181621308,-2.2870472316456407,-18.227732728421657,9.225832293154596,3.6888706016963138
2023,12,07,14,27,02,877,1701930422.877869,-33.815652995112316,-14.488135669978787,-2.2882577421203774,-18.393322573930654,9.311421296252085,3.691007443069417
2023,12,07,14,27,02,982,1701930422.982211,-33.8320802818247,-14.48327170921378,-2.2894163667487826,-18.561583204969,9.4048455168686,3.693593597507712
2023,12,07,14,27,03,076,1701930423.076477,-33.84834360710959,-14.478559259440303,-2.290590950780519,-18.72837418742466,9.495906523256352,3.6957319836852185
2023,12,07,14,27,03,180,1701930423.18074,-33.86464990392397,-14.473579370692919,-2.2915618144409615,-18.896762894403622,9.59045205325221,3.7004575326278264
2023,12,07,14,27,03,279,1701930423.279819,-33.88080526125736,-14.468494798626596,-2.292823740260114,-19.063922780577332,9.686173369367793,3.7009004940930152
2023,12,07,14,27,03,376,1701930423.376954,-33.89133024142378,-14.460833658947571,-2.2923321448835607,-19.1825738818522,9.80450077741537,3.7163998639831286
2023,12,07,14,27,03,480,1701930423.48052,-33.90196168306576,-14.452795720938482,-2.2917896172287655,-19.303274362926782,9.928008919793486,3.7324909863876616
2023,12,07,14,27,03,576,1701930423.576396,-33.918265170324965,-14.447430460693148,-2.292169688106061,-19.474762394161502,10.02711780584032,3.744659660442432
2023,12,07,14,27,03,675,1701930423.675938,-33.93447882457836,-14.44189723986048,-2.2926698948217648,-19.645931374968747,10.12836479706146,3.7549373493224873
2023,12,07,14,27,03,777,1701930423.777741,-33.944864150052126,-14.433842566677786,-2.2921098757363354,-19.764932450805443,10.251852353693305,3.7708790236702256
2023,12,07,14,27,03,880,1701930423.880742,-33.955336486558004,-14.425632332393953,-2.291298584442987,-19.885615148506325,10.377467079700763,3.790236093919821
2023,12,07,14,27,03,988,1701930423.988597,-33.96561296808531,-14.417801827790742,-2.290483075068023,-20.003856143683667,10.497730142489514,3.809580227256815
2023,12,07,14,27,04,082,1701930424.082081,-33.9813947618232,-14.412552175267038,-2.291147308024015,-20.17159134018554,10.594382384676784,3.816919749855808
2023,12,07,14,27,04,187,1701930424.18716,-33.99702263699708,-14.407402452561016,-2.291818640944891,-20.337985527527184,10.68947094607045,3.823969095708131
2023,12,07,14,27,04,281,1701930424.281349,-34.00696038359638,-14.399682201869242,-2.2911909132365595,-20.452997611429293,10.80786985047585,3.8403138019180636
2023,12,07,14,27,04,380,1701930424.380643,-34.018326814981,-14.392999331473751,-2.291215562894456,-20.58021198048327,10.915495935690243,3.85004589641457
2023,12,07,14,27,04,486,1701930424.48647,-34.02979735107904,-14.386175829002166,-2.2908702661645104,-20.709428107828508,11.025012810701874,3.8648514559326097
2023,12,07,14,27,04,584,1701930424.584346,-34.041029129486795,-14.37952798195466,-2.2909017035886126,-20.83567873765671,11.131913435200177,3.874247098336733
2023,12,07,14,27,04,677,1701930424.677071,-34.052709499354556,-14.373122126297545,-2.29120671307716,-20.96605940366456,11.23657524705847,3.880534472127237
2023,12,07,14,27,04,779,1701930424.779619,-34.06761589669362,-14.368166344591419,-2.2924864741047584,-21.12628147817532,11.328060269690118,3.878063647095665
2023,12,07,14,27,04,877,1701930424.877948,-34.08257579122863,-14.362939779705009,-2.293641980736882,-21.2880170690823,11.42311057130812,3.8771319854319426
2023,12,07,14,27,04,976,1701930424.976729,-34.09737378068966,-14.357872364984194,-2.2947933901944646,-21.448177706230403,11.515762465275822,3.876079732068576
2023,12,07,14,27,05,075,1701930425.075837,-34.11114487429793,-14.351792678182601,-2.295744531057027,-21.59999321969113,11.620053101139883,3.8759594006600318
2023,12,07,14,27,05,175,1701930425.175213,-34.12469680047743,-14.346066848388926,-2.296659911633013,-21.74930268691942,11.719269239767302,3.8762050469842855
2023,12,07,14,27,05,283,1701930425.283233,-34.13709435610928,-14.339746810595381,-2.297306806485854,-21.888206549969894,11.824356133566747,3.8784226778597595
2023,12,07,14,27,05,380,1701930425.380222,-34.14963999502957,-14.332951813888872,-2.297889969474065,-22.02976161270515,11.935897018351307,3.881366173232221
2023,12,07,14,27,05,484,1701930425.484299,-34.15597722289093,-14.32370657987713,-2.296780107913676,-22.11261570742464,12.06920614554049,3.8991534970595803
2023,12,07,14,27,05,578,1701930425.579043,-34.162652426169586,-14.314591193935053,-2.2943761886043004,-22.200313966191104,12.200730608418503,3.93526443611833
2023,12,07,14,27,05,682,1701930425.682452,-34.16832743064551,-14.304511694740341,-2.291901884788985,-22.279268565288174,12.343619062306455,3.970724318807397
