Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,34,33,226,80.33857655525208,-25.979999542236328,-26.420000076293945,3.140000104904175,2.7699999809265137,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.3921,-0.0024635584972261117,-0.005146313583618572,0.9900843875119045,0.1403579422092199,-0.0033962938307270474,-0.014061161417970841,0.9902189697023684,0.13877010113627875,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,279,80.39194226264954,-25.8700008392334,-26.329999923706055,3.1700000762939453,2.680000066757202,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.392900000000012,-0.0028038993459333747,-0.005106246840815867,0.990094322155656,0.14028291993963743,-0.004108006614103791,-0.015340165576745937,0.9902183005884523,0.13862005908761577,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,332,80.44501399993896,-25.850000381469727,-26.248544456561582,3.140000104904175,2.644516188054145,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.393799999999999,-0.0032932835367273116,-0.005063910066073671,0.9901027490237978,0.14021432692099603,-0.004960412422051001,-0.015911019118754092,0.9902058143200041,0.1386170230024566,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,385,80.49776673316956,-25.799999237060547,-26.222773464933894,3.140000104904175,2.669910650600852,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.396460000000005,-0.003650503323709098,-0.0065851804101069635,0.9901278059846441,0.13996512794437294,-0.005944213699770957,-0.016612358127496587,0.9902009237031857,0.13853095891638462,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,439,80.55195927619934,-25.65999984741211,-26.219999313354492,3.009999990463257,2.75,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.397180000000006,-0.003765127870027746,-0.008778972424008385,0.9901615259106162,0.13960267211504565,-0.006869385021989321,-0.01751845920125878,0.9901551835295052,0.1387033801545059,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,491,80.60399985313416,-25.56999969482422,-26.110000610351562,3.0299999713897705,2.9514716983350744,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39894000000001,-0.0034731255305242635,-0.011195233112760649,0.990193331887851,0.13921124106707933,-0.007941077086676825,-0.01801835920633286,0.9901367397323524,0.13871378683607122,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,545,80.65765738487244,-25.540000915527344,-26.083058432274644,2.990000009536743,3.047412085115029,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39894000000001,-0.0030865450621627966,-0.01306499211643209,0.9902219121746386,0.13885367791232284,-0.00890400863647348,-0.018915119070150557,0.9900797520897087,0.1389425111430791,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,598,80.71057319641113,-25.450000762939453,-25.979999542236328,2.950000047683716,3.140000104904175,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.400740000000013,-0.003253729319515611,-0.013854862343621474,0.9902068801474885,0.13888049014722004,-0.009457736187048777,-0.019501386657225648,0.9900354401288239,0.13914048452404978,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,650,80.76307487487793,-25.260000228881836,-25.909818586933447,2.950000047683716,3.1700000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.400540000000007,-0.003782620068024952,-0.014834725714271291,0.9902161551085842,0.13869963540101918,-0.009694468637424415,-0.019832872321532257,0.9899894017140292,0.13940465898675825,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,702,80.81507468223572,-25.190000534057617,-25.858888196326046,2.9200000762939453,3.1525804572719545,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.401600000000002,-0.004508696765345736,-0.015778566865493077,0.9902096866178772,0.13861993005796383,-0.009146803660526929,-0.019976849674626002,0.9899780692169365,0.13950155529376562,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,755,80.86743259429932,-25.049999237060547,-25.799999237060547,2.9700000286102295,3.140000104904175,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.401960000000003,-0.005482052271505435,-0.016198254536891436,0.9902219962126121,0.13844840869276878,-0.008863849468059626,-0.019338053852112597,0.9899478114631577,0.13982418397803997,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,807,80.92015957832336,-24.940000534057617,-25.673649043503346,2.950000047683716,3.0322697948946984,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.40122000000001,-0.0063579666996413375,-0.017193708587766265,0.990183263603301,0.13856787912197002,-0.008274757847808959,-0.018956923899495482,0.9899815395623738,0.13967360074309326,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,860,80.97273778915405,-24.90999984741211,-25.603323493911308,2.9700000286102295,3.0227610347483633,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.398679999999999,-0.007299385763293301,-0.017674481955703255,0.9901511547123788,0.13869038350519775,-0.007080610576120603,-0.018304973488817655,0.9900211199908266,0.13954560140524752,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,912,81.02481746673584,-24.81999969482422,-25.549670382863493,3.059999942779541,3.0024753677509115,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.397720000000007,-0.008329955154755016,-0.018482923690057083,0.9901112496362598,0.13881176723430597,-0.006118463106131478,-0.017895770044909644,0.9900398979602638,0.1395109539446599,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,33,965,81.07780146598816,-24.739999771118164,-25.450000762939453,3.140000104904175,2.950000047683716,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.393380000000008,-0.009149015637399512,-0.019121341635355234,0.9900415150751457,0.13917064429915058,-0.005104609774977523,-0.018598976061809304,0.99006814820393,0.13925904983353293,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,017,81.12975931167603,-24.670000076293945,-25.294621350048526,3.2100000381469727,2.935573293068381,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.394000000000005,-0.009615161155333498,-0.019676805725836896,0.9900136327165173,0.13926011283863474,-0.004415380525262317,-0.019773283839699073,0.9900431695797464,0.13929839923524442,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,070,81.1824562549591,-24.56999969482422,-25.190000534057617,3.359999895095825,2.9200000762939453,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39488,-0.00947461780541856,-0.01993888445311904,0.9899747840495677,0.13950842071437153,-0.004512751013936827,-0.02097555764195998,0.9900571139824339,0.13902004212583483,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,123,81.23557734489441,-24.459999084472656,-25.100344355282967,3.359999895095825,2.9700000286102295,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39922,-0.009049505776425769,-0.019712395841673863,0.9899634790875574,0.139648981264608,-0.005155297425906066,-0.02134377827093938,0.9900588179325748,0.13892948956763676,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,175,81.28756809234619,-24.399999618530273,-25.038915403020724,3.2300000190734863,2.9681227083898167,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.402280000000005,-0.008834863144647319,-0.019112951617339058,0.9899573003960739,0.13978978384061588,-0.006133566752967105,-0.020518408322270622,0.9900591274589212,0.13901186429253778,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,230,81.34221768379211,-24.34000015258789,-24.93149886133066,3.059999942779541,2.954695970302225,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.403900000000007,-0.0077738845347593896,-0.018832697936372968,0.9899952670981684,0.13962187268083714,-0.0075350299959780894,-0.01903535994140121,0.9901068894458231,0.13881363717869188,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,282,81.39496684074402,-24.200000762939453,-24.81999969482422,2.809999942779541,3.059999942779541,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.404260000000008,-0.006600363515989166,-0.018062882475536297,0.9900398422349855,0.13946783953821235,-0.00843491059440801,-0.018065113418157787,0.9901229378489103,0.1387770582837678,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,334,81.44671678543091,-24.149999618530273,-24.753842619087752,2.75,3.098622733889088,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.403700000000015,-0.0056786269306336925,-0.018158983105361126,0.9900757708170225,0.13924070011975961,-0.009193772628538219,-0.01700637853995556,0.9901375385063572,0.1387584681177421,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,387,81.50012755393982,-24.110000610351562,-24.71771741806921,2.680000066757202,3.1624187909571093,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.401460000000014,-0.004780321748230618,-0.019122785334830316,0.990064741505784,0.13922383140865816,-0.009637507480488168,-0.015393279342262695,0.9901780825525317,0.13862730695373943,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,444,81.55711007118225,-23.989999771118164,-24.604659733848994,2.5399999618530273,3.3071099565580226,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39818000000001,-0.0044790289367840404,-0.02049431676275078,0.9900375422283558,0.1392321308414407,-0.009752226020216862,-0.013891505990486348,0.9902089173774508,0.13855764177822769,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,500,81.61234045028687,-23.979999542236328,-24.501959588729235,2.5199999809265137,3.36767413427782,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.396260000000012,-0.004909497905800325,-0.02146743027862478,0.9900400191963546,0.13905325115662306,-0.009454747709076521,-0.012453770266462653,0.9902505745645678,0.13841716268747598,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,555,81.66841888427734,-23.84000015258789,-24.42579024717912,2.490000009536743,3.281610250236353,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.396360000000001,-0.005972530848917725,-0.02071279629197745,0.9900439254273538,0.13909829139648727,-0.009172026933334151,-0.01158434567747586,0.9903036681386248,0.13813153777593062,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,608,81.72069644927979,-23.739999771118164,-24.34000015258789,2.490000009536743,3.059999942779541,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.394140000000007,-0.007095266289682328,-0.019455317870824343,0.9900977947922835,0.138843453393673,-0.009151434778936547,-0.011306800564988107,0.9902906596339032,0.1382491119115035,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,660,81.77305793762207,-23.6299991607666,-24.218311190055427,2.4700000286102295,2.893695218169566,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39576000000001,-0.008225395849954393,-0.018448397665720068,0.9900990127933047,0.13890984253249467,-0.009152941084658861,-0.010710135352629,0.9903013549058065,0.1382199086309675,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,713,81.82627844810486,-23.489999771118164,-24.17753963107147,2.4700000286102295,2.7816832302883343,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.396780000000007,-0.008791881762295386,-0.017605254056874232,0.9901063530204092,0.13893224087048914,-0.009321351876628201,-0.00977877580048636,0.9902977323495111,0.13830361255748866,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,765,81.87823128700256,-23.450000762939453,-24.110000610351562,2.4100000858306885,2.680000066757202,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.39604,-0.009458319265207559,-0.01593857243367991,0.990162727226423,0.13868769129589695,-0.009013061323607206,-0.00926801442290633,0.9902941569805187,0.13838479426756953,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,817,81.93025827407837,-23.209999084472656,-23.993988495439325,2.490000009536743,2.541308111130239,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.396280000000004,-0.009816658560792134,-0.014370805418229628,0.9901916998855647,0.1386272362996102,-0.008498568187848691,-0.009210329360538175,0.9902747530412661,0.13855994248297926,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,870,81.98280048370361,-23.139999389648438,-23.979999542236328,2.490000009536743,2.5199999809265137,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.3947,-0.009465661204596364,-0.013029418769259237,0.9902476454653001,0.13838437829077538,-0.0078957746513833,-0.009443257294724183,0.9902663919213633,0.13863965762134928,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,922,82.03468990325928,-23.0,-23.8541875015224,2.5899999141693115,2.490000009536743,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.394280000000009,-0.009268020384044099,-0.012019772192711425,0.9902785183085816,0.1382681635487958,-0.007427192777315728,-0.009424795548601358,0.9902540065782083,0.1387552250984495,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,34,34,974,82.08718299865723,-22.950000762939453,-23.77416936417338,2.640000104904175,2.490000009536743,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0,0.0,13.394280000000009,-0.009120023221282178,-0.011457983174481464,0.9902951044863243,0.1382068950104749,-0.0077254478829716375,-0.009715950318726033,0.9902083672988052,0.13904426308138662,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
