Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,33,37,182,60.01023507118225,-41.599998474121094,-41.58000183105469,2.859999895095825,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.46161397367375,-0.004660472691508379,-0.010156164340491065,0.9650579282373165,0.26179825718762734,-0.004664404159345599,-0.010139498326482031,0.9650356577817344,0.2618809139996666,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,234,60.06315207481384,-41.599998474121094,-41.58000183105469,2.880000114440918,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.471732409280577,-0.004661244064537821,-0.010155018558737806,0.9650569778538548,0.26180179124182257,-0.004656529398718124,-0.010149035887532222,0.965034243492411,0.2618858963204061,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,288,60.11646318435669,-41.599998474121094,-41.56056924532601,2.880000114440918,2.8870384493094035,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.49344917351624,-0.004670780175461507,-0.010150653522398273,0.965057411267345,0.2618001929021276,-0.004661995762749645,-0.010143885720884916,0.9650338298367286,0.2618875228960818,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,341,60.17014765739441,-41.599998474121094,-41.54999923706055,2.880000114440918,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.496530830587417,-0.004678946675166193,-0.010150140003471007,0.9650548011812345,0.2618096881953927,-0.004662552617988565,-0.010146756379982122,0.9650347847671523,0.26188388290894454,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,395,60.224061489105225,-41.58000183105469,-41.529998779296875,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.50247298199892,-0.004678675579186384,-0.010139775794872696,0.9650500509054271,0.26182760394787863,-0.004668854323042871,-0.010142937954613894,0.965030331548271,0.2619003279890904,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,447,60.27601385116577,-41.599998474121094,-41.573378835001215,2.9000000953674316,2.846725602665891,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.503552590021528,-0.004664973517624544,-0.010142061153620456,0.9650458458776396,0.26184325840461703,-0.004690439390037282,-0.010152210026285307,0.9650288178666685,0.2619051605004586,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,500,60.328933000564575,-41.58000183105469,-41.619998931884766,2.9200000762939453,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.506982046047654,-0.004662430926406573,-0.010140274629191886,0.9650423367808078,0.26185630561233203,-0.004671875305188616,-0.01015532240204466,0.9650320245855412,0.26189355572899226,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,551,60.38061785697937,-41.54999923706055,-41.599998474121094,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.508415010831484,-0.004661130613787766,-0.010144513315060635,0.9650369807184438,0.26187590297091445,-0.004675401951251743,-0.010161445989768248,0.965032040638507,0.2618931961183227,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,603,60.43242597579956,-41.529998779296875,-41.599998474121094,2.859999895095825,2.865415154127702,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.508921943344987,-0.004660950141521769,-0.010142141441459158,0.9650367375230342,0.2618768942492981,-0.004696942472735669,-0.010170887432017967,0.9650312871724883,0.261895220572013,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,656,60.485190629959106,-41.529998779296875,-41.599998474121094,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.510223984644384,-0.004661158872246062,-0.010144113450238763,0.9650342921875564,0.2618858252413415,-0.004698708356061734,-0.010164907372957244,0.9650289599967715,0.2619039960852708,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,712,60.54138398170471,-41.54999923706055,-41.599998474121094,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.511074880989767,-0.004658991796703158,-0.01014701739634412,0.9650338688402788,0.26188731130881526,-0.004715290881259915,-0.010153288579273218,0.9650287458651665,0.26190493774809775,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,765,60.59411692619324,-41.599998474121094,-41.589565029115754,2.809999942779541,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.51121710910725,-0.00466186967479719,-0.01014632759666565,0.9650331975214417,0.2618897605653541,-0.004715443045398568,-0.010169559325205704,0.9650307350267814,0.2618969742354555,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,817,60.64599299430847,-41.58000183105469,-41.590942912298516,2.8399999141693115,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.511312590442188,-0.004689633082814338,-0.010141982813248138,0.9650288848439987,0.26190532438824643,-0.004703193582609454,-0.010172513960795007,0.9650290828605388,0.26190316753179854,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,871,60.70004677772522,-41.58000183105469,-41.586137247550994,2.8399999141693115,2.9133972087013276,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.515297323834886,-0.004679987423390636,-0.0101550569861209,0.9650318647167803,0.2618940102724372,-0.004696363524803,-0.010172459709813241,0.9650249810315616,0.2619184056497925,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,924,60.75279450416565,-41.58000183105469,-41.54999923706055,2.859999895095825,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.517032011093377,-0.0046679506992183895,-0.010160385212004764,0.9650340828459737,0.2618858448909442,-0.004695322352269619,-0.010180319930392335,0.9650241059010795,0.2619213432768423,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,37,976,60.80473518371582,-41.58000183105469,-41.53521754080678,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.518257916596482,-0.004691803816342553,-0.010162993907400072,0.9650350019475736,0.2618819305485465,-0.00470726132933158,-0.010178639945742482,0.9650209358607941,0.26193287371002044,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,033,60.861639738082886,-41.58000183105469,-41.529998779296875,2.880000114440918,2.8106048139506012,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.52122559237334,-0.004700141413146912,-0.010165464119806542,0.9650308359882142,0.26189703626008043,-0.004712257620362793,-0.01019605129317833,0.9650203449877969,0.26193428360140214,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,086,60.915072441101074,-41.58000183105469,-41.54999923706055,2.880000114440918,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.521839094171966,-0.004709472256688404,-0.010161085298897933,0.9650280181667906,0.26190742137191975,-0.004703316877412128,-0.010203123564625624,0.9650131898766376,0.2619605284083694,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,139,60.96780610084534,-41.58000183105469,-41.56135404293753,2.880000114440918,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.523661159129915,-0.004722257448648178,-0.010162707883877404,0.965028469824021,0.2619054640173898,-0.004721205475734778,-0.010195256366804326,0.9650106186680382,0.26196998458678666,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,191,61.02064228057861,-41.58000183105469,-41.58000183105469,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.523657416953498,-0.004711086901016299,-0.010168925699146548,0.9650329906990994,0.2618887654571843,-0.004699895423229002,-0.010193170819047293,0.965010419348286,0.26197118314980705,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,246,61.07256197929382,-41.58000183105469,-41.58000183105469,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.524274763375814,-0.004703224241524928,-0.010177748343286934,0.9650258788429236,0.26191476912124984,-0.004706168491350671,-0.010195879827099527,0.9650129819119442,0.2619615253316793,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,299,61.12865376472473,-41.58000183105469,-41.58000183105469,2.9200000762939453,2.8506130032926777,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.525031419007021,-0.0046936996606953664,-0.010175540927681638,0.9650248650561817,0.26191876101879896,-0.004710924843820562,-0.010192681116728813,0.9650189782056567,0.26193947419523994,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,352,61.18079996109009,-41.54999923706055,-41.58000183105469,2.9200000762939453,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.526113155979516,-0.004702268855595942,-0.01017880146107862,0.9650222282812052,0.26192819548800617,-0.004709887305320295,-0.010195447712772804,0.9650164322268389,0.261948764722589,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,405,61.23412084579468,-41.529998779296875,-41.58000183105469,2.880000114440918,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.526005588901057,-0.0047098423021488004,-0.010190330341096556,0.9650204538820132,0.26193414848465546,-0.004713752937784257,-0.010191645500713484,0.9650195419987538,0.26193738651774146,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,457,61.28597640991211,-41.529998779296875,-41.58000183105469,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.526345197638676,-0.00470311984002623,-0.010200410210591846,0.9650171539154063,0.26194603441227154,-0.004701727272142864,-0.010182539839069934,0.9650193133155958,0.26193879928521513,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,510,61.33916640281677,-41.54999923706055,-41.58000183105469,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.52684530865072,-0.004708062068262246,-0.010207740395948016,0.9650118300440653,0.2619652726270686,-0.004699772017268489,-0.010191560639672071,0.9650249618832972,0.261917672517252,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,564,61.39284801483154,-41.599998474121094,-41.58000183105469,2.8399999141693115,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.526751523820622,-0.004709981590562895,-0.010195118823452533,0.9650079923539033,0.26197986624678093,-0.004724453764019296,-0.010189693731250749,0.9650293605817324,0.26190109372338954,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,617,61.445730686187744,-41.58000183105469,-41.58000183105469,2.859999895095825,2.9019109613382863,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.5456354389148,-0.004708521998580638,-0.010188725637276219,0.9650103968048713,0.261971284206842,-0.004704017151647103,-0.01019410268681517,0.9650293395033108,0.2619013676765574,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,669,61.498576164245605,-41.58000183105469,-41.58000183105469,2.859999895095825,2.9200000762939453,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.588999404396148,-0.004708373617663293,-0.010197639381802898,0.9650144507394045,0.26195600629311916,-0.004704805920860083,-0.010189995641150473,0.9650339624486693,0.2618844785601099,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,722,61.55109143257141,-41.58000183105469,-41.55909856767416,2.859999895095825,2.9200000762939453,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,10.562657497247258,-0.00470863274766128,-0.010195981726739937,0.965017943299759,0.261943199651716,-0.004716424365023296,-0.010185734165822321,0.9650325738720799,0.2618895521523166,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,775,61.603612184524536,-41.58000183105469,-41.529998779296875,2.880000114440918,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617920000000012,-0.004708070835917927,-0.010200300744948156,0.9650168962625222,0.2619468989348128,-0.004721746652876665,-0.010190570368233898,0.9650308107304937,0.2618957650000514,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,827,61.656522035598755,-41.58000183105469,-41.529998779296875,2.880000114440918,2.846143959174353,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.615639999999999,-0.004702754559906566,-0.010188023311578736,0.9650180530762503,0.26194321048172886,-0.004703347634423429,-0.010192727743857342,0.9650361243245955,0.26187643187338044,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,880,61.70907926559448,-41.58000183105469,-41.54356641770821,2.880000114440918,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616800000000012,-0.004701076633582637,-0.010185015973700428,0.9650239290921537,0.2619217089277682,-0.0047085495377427134,-0.010190570895112069,0.9650378266768831,0.2618701489456951,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,934,61.762084007263184,-41.58000183105469,-41.599998474121094,2.9000000953674316,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.613880000000009,-0.0047116356135243585,-0.010184889789108193,0.9650289742924562,0.2619029348554139,-0.00471607226870562,-0.010199356920919595,0.9650376944475678,0.26187015881172654,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,38,990,61.81879115104675,-41.58000183105469,-41.5995901906465,2.9200000762939453,2.8407372691013193,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.613520000000008,-0.004717509609953086,-0.01019329864959403,0.9650297130468323,0.2618997798824365,-0.004707026078383039,-0.010206837042127215,0.9650360694677315,0.26187601839298796,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,042,61.871527433395386,-41.54999923706055,-41.58000183105469,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.614580000000004,-0.004696597620961295,-0.010188578016925371,0.9650339632561347,0.261884678075937,-0.004699577480987607,-0.010204326196445184,0.9650416778296227,0.2618555818579462,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,095,61.923274517059326,-41.54999923706055,-41.58000183105469,2.9000000953674316,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.6143,-0.004713385491750368,-0.01018470026131957,0.9650317943149347,0.2618925196317965,-0.004704079073726344,-0.010193350944215621,0.9650444486948827,0.26184571655802585,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,147,61.97639036178589,-41.529998779296875,-41.58000183105469,2.859999895095825,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.614760000000004,-0.004713962896814847,-0.010190474218420334,0.9650307628815298,0.2618960852729643,-0.004694898879457883,-0.010198987629683723,0.9650503364189577,0.26182396138149366,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,199,62.02809429168701,-41.54999923706055,-41.58000183105469,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.616320000000002,-0.00471093574767249,-0.010193663142447351,0.9650348163351841,0.2618810790741424,-0.0046980768071886074,-0.010190736410755628,0.9650548960028723,0.2618074190442388,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,251,62.07998847961426,-41.54999923706055,-41.58000183105469,2.809999942779541,2.880000114440918,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617820000000009,-0.00471412784552661,-0.010189407011008154,0.9650366810982564,0.2618743154994059,-0.0047014074134030985,-0.010192768250833218,0.9650589373552493,0.26179238276633454,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,303,62.13259673118591,-41.619998931884766,-41.58000183105469,2.809999942779541,2.8970756102710653,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617760000000004,-0.004712023780265826,-0.010200187213004606,0.965039914779133,0.2618620169016453,-0.004691389323316804,-0.010185302836759573,0.9650617310309593,0.2617825543688292,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,356,62.18517088890076,-41.599998474121094,-41.58000183105469,2.809999942779541,2.908888067893669,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.617720000000006,-0.004712945183537891,-0.010205213056450523,0.9650369385243783,0.2618727726543268,-0.00469140787731008,-0.010181786458317648,0.9650596683666549,0.2617902947182878,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,408,62.23679828643799,-41.599998474121094,-41.56746296309586,2.809999942779541,2.9112490164867117,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61976,-0.004707345410263978,-0.010206974543027363,0.9650366678420019,0.2618738022221241,-0.0046932973391164284,-0.010171856477664115,0.9650564009959257,0.26180269133963335,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,459,62.28844928741455,-41.599998474121094,-41.54999923706055,2.8399999141693115,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.6203,-0.004703504799939116,-0.010202626878372407,0.9650440057730185,0.26184699801400024,-0.004720194271968175,-0.010165540376844038,0.9650571595913786,0.2617996567535985,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,512,62.34133768081665,-41.599998474121094,-41.529998779296875,2.8399999141693115,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.61824,-0.00470192108686913,-0.01019395364991583,0.9650499408016373,0.2618254896029653,-0.004727101143027098,-0.010149342937211713,0.9650561806393658,0.2618037691907554,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,39,565,62.39407539367676,-41.599998474121094,-41.535705606080064,2.859999895095825,2.843276020504845,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.618380000000002,-0.004692815304337757,-0.010196349107787028,0.9650518110605484,0.261818666099549,-0.004714555131217218,-0.010150930515005386,0.9650520759460882,0.2618190640341911,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
