Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,35,02,001,42.920554399490356,-41.439998626708984,-41.97871641206599,4.920000076293945,2.793130552589886,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.00771428892650569,-0.015105958224910556,0.9666769286535141,0.2554369107656029,-0.014087067488754186,-0.06970635503214219,0.9637076464293878,0.2573133319733557,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,053,42.97265672683716,-41.439998626708984,-41.959999084472656,4.070000171661377,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0046688240479334795,-0.018251823786512345,0.9666191448881741,0.2555239748949804,-0.009063511194746599,-0.056880001234617165,0.9643617678737303,0.258241938669586,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,110,43.026591300964355,-41.29999923706055,-41.959999084472656,1.350000023841858,3.047553696525088,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0012885410401623422,-0.0237094830941339,0.9665003075951956,0.255564777486627,-0.003675513293021064,-0.03524654974742136,0.965075814608386,0.25956279277064276,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,164,43.08293056488037,-41.2599983215332,-41.94285470035236,-0.3799999952316284,3.311494776236516,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.003281553827971137,-0.031288341861129776,0.9662450952758778,0.25569647420988256,0.0024877732500087533,-0.011688984950819672,0.9655353584468882,0.25999740422534057,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,217,43.13604235649109,-41.2599983215332,-41.857264823305584,-1.659999966621399,3.746695093195537,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.008942146385147984,-0.04728898626715506,0.9655986374171821,0.25554463644133213,0.006093311458355573,0.008464103820683017,0.9654604380037259,0.260340878756368,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,270,43.18868041038513,-41.15999984741211,-41.79999923706055,-3.569999933242798,4.699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.014165139968722656,-0.06279218366138897,0.964643270724525,0.2555774847802355,0.007962028353442225,0.020612128663287196,0.9652244155061368,0.2604871858024951,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,322,43.24156332015991,-41.119998931884766,-41.59018819005051,-3.3499999046325684,5.515877268690682,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.01527828956782846,-0.06984921423080419,0.9639446415291043,0.2563169701883731,0.009627702308230075,0.02892451356736676,0.9649959926248242,0.26048687890407374,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,382,43.30177354812622,-41.2599983215332,-41.45914868294694,-3.0,5.010948509777078,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.014973477928135134,-0.07100586411353199,0.9636455639844331,0.2571404076246091,0.013219072414526134,0.051792769323569236,0.9639163839682724,0.2607833773226833,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,435,43.354686975479126,-41.0099983215332,-41.439998626708984,-4.03000020980835,4.070000171661377,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.011938463201639923,-0.06482844668916056,0.9640071300765298,0.2575752293173128,0.015038885824163316,0.06421204046788098,0.9632487690086212,0.26038904503741106,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,488,43.407368898391724,-40.88999938964844,-41.31050503954988,-3.6600000858306885,1.6388073722599206,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.005367185239094309,-0.04251007071532972,0.9648478193503277,0.25929283195897296,0.015151251471686089,0.06072713954666873,0.9637917371272428,0.25920675443856195,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,540,43.45960450172424,-41.34000015258789,-41.26375218043113,-2.119999885559082,-0.23999584875701108,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0008532339369812501,-0.019058697426969584,0.9654646889866582,0.25983450957124876,0.012848299137504302,0.05032042625954409,0.9646316903043732,0.2584346686705534,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,593,43.51260781288147,-41.22999954223633,-41.2599983215332,-1.090000033378601,-1.659999966621399,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.00450302687129918,0.0005374607422442208,0.9655111789127873,0.260322102940543,0.009227253616647635,0.035081629988487295,0.9656556219610177,0.2572806965225432,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,649,43.568376541137695,-41.58000183105469,-41.15999984741211,2.380000114440918,-3.569999933242798,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.007253096114988222,0.016054405121647103,0.9652986528409184,0.2605535635842367,0.006305851774343953,0.022120852952954965,0.9662023486454328,0.25675654922529906,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,703,43.62197399139404,-41.5099983215332,-41.119998931884766,5.010000228881836,-3.3499999046325684,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.009185753755821728,0.02640317252294827,0.9650773619313013,0.2604691534450498,0.004275082460492069,0.011504410075653648,0.9665252056143256,0.25627797238731387,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,755,43.67431831359863,-41.54999923706055,-41.177983643176596,6.110000133514404,-2.913160721251396,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.011564976160776374,0.04143524711495395,0.9645306891194273,0.26044178115219146,0.002586062542660226,0.003828873702217112,0.9667114614833077,0.2558272898724946,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,807,43.726046085357666,-41.459999084472656,-41.19185641521892,6.309999942779541,-3.2707857305925114,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.014515945055074628,0.06075509071917262,0.963376695009245,0.2607747108212896,0.0013231995429045767,-0.0005729655214364492,0.9667839668429017,0.25559084942341775,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,860,43.779475688934326,-41.5099983215332,-40.97319986753455,5.210000038146973,-3.919490313702422,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.015313946241863816,0.06335499824706624,0.9635313352507499,0.25953611162518897,-0.000259145660731426,-0.0029111221791499322,0.966803398461656,0.25550469063047965,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,915,43.83366131782532,-41.529998779296875,-41.33648406890384,3.9100000858306885,-2.091018700998672,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.014228510653850616,0.05686030670316491,0.9640965546271971,0.25900248717370117,0.0008258795604071355,-0.004850979876349399,0.9669254652564395,0.25501162827567087,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,02,968,43.88732385635376,-41.599998474121094,-41.231983397459146,3.3399999141693115,-0.9908498816080545,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.011009472992385947,0.042505674948701166,0.965183959241092,0.25786039619390055,0.0024590826749964494,-0.00597666284438731,0.9669767228110177,0.25478275050581095,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,021,43.94003438949585,-41.63999938964844,-41.573772734881366,2.8399999141693115,2.368525730913258,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.007296295228523756,0.027090009214407153,0.9659700356532946,0.2571279558832029,0.003756976212947736,-0.006307371935310068,0.9669672541314179,0.25479488147635715,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,073,43.99242973327637,-41.63999938964844,-41.46392632581878,2.5399999618530273,3.627878395188345,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.005037704638255791,0.016505840673691853,0.9663633947676905,0.2566007950274065,0.004501733914200518,-0.008880670349755534,0.9669788226421913,0.2546621774968288,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,128,44.04657340049744,-41.58000183105469,-41.51691762891922,2.559999942779541,5.202337886712371,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0033755792204826856,0.0076971199508752775,0.9666089578491154,0.25611810247468864,0.003752360086504113,-0.00939892178135516,0.9669093087892804,0.25491953365673103,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,183,44.10139465332031,-41.54999923706055,-41.5310883577814,2.5899999141693115,6.143660849429636,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0018537670301293997,0.0005465923142260826,0.9667625183712807,0.2556687267873392,0.0028612663030477287,-0.01042986911048668,0.966845101676007,0.2551344358384277,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,239,44.15820860862732,-41.599998474121094,-41.5099983215332,2.680000066757202,5.210000038146973,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-9.576059830274471e-05,-0.002575666218872384,0.9668025460679592,0.25551163122243237,0.0020644859571363125,-0.01141324749833707,0.9669010333394235,0.25488795068898323,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,291,44.21019196510315,-41.54999923706055,-41.51934344049102,2.700000047683716,4.172594341963009,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.00010767020953378344,-0.00437174103054013,0.9668854404527678,0.2551733162537673,0.0015182413549035142,-0.011835452144975138,0.9670331721342281,0.2543707157039201,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,343,44.26269221305847,-41.75,-41.56606294648443,2.7699999809265137,3.6332941608775284,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0019125397386207002,-0.005960753856972899,0.9670035339243425,0.2546860360974621,-0.003112446811477476,-0.00599857377162493,0.9672530640177385,0.25372394434867374,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,396,44.314597606658936,-41.849998474121094,-41.63999938964844,2.190000057220459,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0031001387201603356,-0.006235349873870171,0.9670361579090031,0.25454386429152026,-0.006552128795242646,-0.007055587527710474,0.9675188274654433,0.2526155315747295,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,448,44.36687636375427,-41.93000030517578,-41.633373734668425,2.359999895095825,2.5425183110810825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.004413588087593221,-0.007484695306448177,0.9669723801925519,0.2547330279353536,-0.0012666952703085702,-0.0057659696699210545,0.9678849276920617,0.25132432397877896,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,501,44.42064428329468,-42.22999954223633,-41.58162792252641,2.25,2.5722047804226866,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.003920704786813269,-0.009699900604041068,0.9669297433871734,0.25482819968649717,-0.003222490949502659,-0.011382110630229484,0.9674036153069827,0.2529630569878949,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,555,44.47402763366699,-41.81999969482422,-41.54999923706055,2.7699999809265137,2.5899999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.003252948479783516,-0.009950607017726008,0.9668508277920517,0.25512718503521153,-0.00027363576474480377,-0.00781846848415146,0.9673576170337966,0.25329436914531883,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,608,44.52703261375427,-41.849998474121094,-41.556602441174775,2.190000057220459,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.002461171054638783,-0.01084198991144762,0.9668835666588814,0.2549756114156807,-0.0023203156597257205,-0.008907528103526567,0.9679688167274162,0.2509016578694725,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,661,44.58009576797485,-41.81999969482422,-41.59426080443972,1.9900000095367432,2.6823277053873134,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0017913438496544103,-0.012050932860876487,0.9669471895654215,0.2546854897632135,0.0021066598888704034,-0.006414447878286166,0.9683094087185304,0.2496623836898527,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,713,44.63258719444275,-42.47999954223633,-41.75,2.950000047683716,2.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0001218495058689934,-0.009069240443925822,0.9671543805634306,0.2540278295530529,-0.0006468102513156699,-0.010961110464100294,0.9689427567972938,0.24704123085823754,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,765,44.68443846702576,-42.0,-41.731022017796036,2.559999942779541,1.840173598337439,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.005865863018283355,-0.005579698510846206,0.967323955110136,0.25341433362314447,3.790647641153315e-05,-0.00805539261867609,0.9692137990918398,0.24608884749785137,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,817,44.736345052719116,-42.459999084472656,-41.858360895222624,2.700000047683716,2.2085194823912113,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0044352809460834405,-0.006977098195835006,0.9677484881488987,0.25178266832571233,0.00018732527531287405,-0.008877902673134545,0.9693089500811856,0.2456853822389061,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,870,44.78893494606018,-42.349998474121094,-41.97312009365338,2.5399999618530273,2.342896215308618,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0013259806221334752,-0.008033494516539667,0.9676973708423973,0.25198314071769634,1.5239048969807104e-05,-0.008400727835449146,0.9692331489821656,0.24600107815560768,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,923,44.84201765060425,-42.369998931884766,-41.81999969482422,2.299999952316284,2.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.002395469074054076,-0.011649240725813052,0.9672645801028171,0.25349120102470624,-0.0002348745192024937,-0.008680047695753677,0.9692092250564815,0.2460855129246218,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,03,976,44.894564628601074,-42.13999938964844,-41.826193690724345,2.5399999618530273,2.567100470687978,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0009278815061857339,-0.0057986517005358855,0.9675966343868321,0.2524326995411679,0.0003091141895614193,-0.008652318151289558,0.9692577652683579,0.24589515307548362,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,027,44.94684433937073,-42.099998474121094,-41.84187311030563,2.569999933242798,2.135697082810205,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.0012076246854713147,-0.010372472791927103,0.9681767344067207,0.2500495239034419,0.000144892623853378,-0.008699906129114714,0.9692141330266479,0.24606555017083442,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,080,44.99874806404114,-42.029998779296875,-42.0033492627733,2.4700000286102295,2.2644876368577447,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0010365493445375793,-0.008537105605413724,0.9685190732323808,0.24879077189162066,-0.00021378131506141808,-0.008511767593235518,0.9692312075580856,0.2460048178501457,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,133,45.05164980888367,-42.0,-42.0,2.5399999618530273,2.559999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-3.724661799277053e-05,-0.00882828547433756,0.9691728289473336,0.24622365365353394,0.00032964498410756625,-0.008756487695703691,0.969215148227597,0.2460593662179447,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,186,45.10589075088501,-42.0099983215332,-42.48981173397299,2.569999933242798,2.4978218162146617,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.00014469999493089587,-0.008973835641611937,0.9692553213834362,0.24589341452279842,-0.0003803637936582851,-0.008581577682053735,0.9691906630638671,0.24616187860368,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,239,45.15788817405701,-41.959999084472656,-42.43473958954344,2.559999942779541,2.660744907416798,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.00018586396880281616,-0.008700383624288644,0.9692569176939574,0.24589692206651254,7.837403908035829e-05,-0.008577013915035799,0.9692111453313014,0.24608166216806618,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,297,45.214865922927856,-42.029998779296875,-42.369998931884766,2.5399999618530273,2.299999952316284,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,-0.00021663775260434754,-0.008573203572046042,0.9692547295800051,0.24590998848234602,-3.736581647629007e-05,-0.008619927710323,0.9691860288300115,0.2461790750059331,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,349,45.26895070075989,-42.0099983215332,-42.195917650348356,2.5399999618530273,2.626813470386541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.0001568936249172102,-0.00830369995549645,0.9692268338442707,0.24602920255053098,-0.00018471119452523853,-0.008579790994924947,0.9691250390668172,0.24642039631896961,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,35,04,401,45.32083702087402,-42.029998779296875,-42.13694563832371,2.5899999141693115,2.5429724167982006,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.632260000000002,0.00018164501332169707,-0.008912115693595958,0.9692214394279777,0.24602914980162852,0.00022903056691045022,-0.008790665637329246,0.969135391463222,0.24637220775907198,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
