Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,37,52,721,86.32029843330383,-23.56999969482422,-23.75,2.25,2.490000009536743,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.026562511920928955,-0.3194444179534912,0.09165289739708428,-0.6199808948101124,0.00562156175606048,-0.019037205143438835,0.9920423127980242,0.12433033612958815,0.006100762263596807,-0.009172971041430568,0.9922597554617082,0.12368999552569791,165.78335444961235,0.5636776520038125,1.1296079356943831,0.0,0.0,13.427960000000013,376.709877250779,-165.03720638189006,0.0,-743.6756769147813,564.4027157794031,-13.427960000000013,-743.6756769147813,564.4027157794031,0.0,1
2023,09,21,11,37,52,762,86.36102986335754,-23.6299991607666,-23.709999084472656,2.119999885559082,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02578127384185791,-0.3222222328186035,0.08895727068432481,-0.6253716791281286,0.004459569471740659,-0.017530044138087453,0.9920245871389418,0.12473984249010153,0.007122123956637927,-0.011026804816434628,0.992238932837549,0.12365106181221551,165.78531552091084,0.6535725259089019,1.3549024451842095,0.0,0.0,13.427360000000007,342.9194853582718,-149.96746786838224,0.0,-765.2412945971901,579.9686117259082,-13.427360000000007,-765.2412945971901,579.9686117259082,0.0,1
2023,09,21,11,37,52,799,86.39860272407532,-23.6299991607666,-23.761733060588057,1.8799999952316284,2.761900780207249,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.020312488079071045,-0.2777777910232544,0.07008746200993446,-0.5391190229834879,0.0032824024987194293,-0.016101726076845433,0.9920057402064344,0.12511823068069178,0.008097323638030302,-0.012738976078274466,0.9922492535148018,0.12334330438940247,165.8180848972462,0.7406597851656874,1.5632376787940108,0.0,0.0,13.431020000000004,316.8696225544617,-139.0406090227389,0.0,-792.1039679860326,601.1711599783011,-13.431020000000004,-792.1039679860326,601.1711599783011,0.0,1
2023,09,21,11,37,52,849,86.44797778129578,-23.56999969482422,-23.780000686645508,1.7699999809265137,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.014843761920928955,-0.23055553436279297,0.05121784379492966,-0.4474728349371144,0.0019850176682712187,-0.014971388173344164,0.9920056376720124,0.12528659971427042,0.008952613788176293,-0.014913449791783091,0.992222888968914,0.12325249826210435,165.82530290331601,0.8073091626660811,1.8225969750260331,0.0,0.0,13.42974000000001,291.81071363022494,-128.2705597402525,0.0,-813.2424814592268,617.9392929482452,-13.42974000000001,-813.2424814592268,617.9392929482452,0.0,1
2023,09,21,11,37,52,887,86.48576188087463,-23.489999771118164,-23.668673258157582,1.6399999856948853,2.9000000953674316,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01015627384185791,-0.16111111640930176,0.035043846946245294,-0.3126951526221577,0.0007950007898780443,-0.013684259352202218,0.99202942439127,0.12525865304102266,0.00916418067795475,-0.016898178445071157,0.9921924361303956,0.12322596740691868,165.82634926473222,0.8033516952891963,2.051314164804822,0.0,0.0,13.428680000000014,272.2722881876751,-119.1429987452388,0.0,-772.0761812452978,584.7302090510558,-13.42974000000001,-772.0761812452978,584.7302090510558,0.0,1
2023,09,21,11,37,53,238,86.83689737319946,-23.65999984741211,-23.577881351629696,1.5700000524520874,1.7849233415957828,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.0234375,0.31666672229766846,0.08087018256768676,0.6145903308600493,0.0027714529406059987,-0.00968764670350405,0.9922541046507196,0.12381542857715624,0.0021759669823991465,-0.015195505283733195,0.9920045504515619,0.12526505366724666,165.60572123228627,0.029232693382156012,1.7588653379097454,0.0,0.0,13.417960000000008,293.6380580786949,-127.65884414820114,0.0,-437.8053298104961,332.9028060151545,-13.417100000000005,-437.8053298104961,332.9028060151545,0.0,1
2023,09,21,11,37,53,268,86.86699533462524,-23.649999618530273,-23.5574750418577,1.6200000047683716,1.7486659938826112,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.03281247615814209,0.28888893127441406,0.11321810115286994,0.5606824892165247,0.0027714529406059987,-0.00968764670350405,0.9922541046507196,0.12381542857715624,0.0013402058429131845,-0.01430366990847415,0.9920379737200568,0.125117015520879,165.6242389715665,-0.052723285944919505,1.6454713210919862,0.0,0.0,13.417960000000008,305.2578067667056,-132.3763391193351,0.0,-424.51910617353354,321.9631852835504,-13.417960000000008,-424.51910617353354,321.9631852835504,0.0,1
2023,09,21,11,37,53,299,86.89841747283936,-23.59000015258789,-23.511268358318212,1.75,1.5843606455927945,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.034375011920928955,0.28333330154418945,0.1186095515653692,0.5499006598977128,0.0034662395184703156,-0.011069810980051473,0.9922157691913842,0.12398916015691168,0.0006940489100673395,-0.01307211131411541,0.9920241426747101,0.12536641716348187,165.5963482329629,-0.10889533378896014,1.496149538457829,0.0,0.0,13.417020000000008,330.4319371575498,-142.93987852167928,0.0,-436.68113876632344,330.8556578827011,-13.417020000000008,-436.68113876632344,330.8556578827011,0.0,1
2023,09,21,11,37,53,336,86.93353605270386,-23.649999618530273,-23.540000915527344,1.7699999809265137,1.5099999904632568,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,0.2749999761581421,0.10243560573435086,0.5337280744848354,0.0039030261474467063,-0.012684521182734177,0.9922246782151203,0.12374997878851608,0.00029608585735611554,-0.011777247302319835,0.9920428788135666,0.12534805692325848,165.59887150924428,-0.13550753246086916,1.3432141300544629,0.0,0.0,13.415500000000009,344.9262851865074,-149.53106987060858,0.0,-429.56157326454513,325.9200470858115,-13.415500000000009,-429.56157326454513,325.9200470858115,0.0,1
2023,09,21,11,37,53,364,86.96349334716797,-23.649999618530273,-23.566350734928214,1.7699999809265137,1.4733705180586782,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.03359377384185791,0.27222228050231934,0.11591392944711298,0.5283373478877491,0.0037088532579149405,-0.013683158673540327,0.9922101669594724,0.12376590870866677,1.929911920339348e-06,-0.010755204610782233,0.9920484331132131,0.12539629949753076,165.59352478302048,-0.15432617305036414,1.222780696723429,0.0,0.0,13.416880000000006,352.1752077844253,-152.7675508482444,0.0,-416.23015125447426,315.98629199474345,-13.416880000000006,-416.23015125447426,315.98629199474345,0.0,1
2023,09,21,11,37,53,406,87.00479125976562,-23.559999465942383,-23.570688934861543,1.75,1.4016394582545482,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,0.25555551052093506,0.10243560573435086,0.4959916384366196,0.0033127510410846813,-0.01492922920507287,0.9921858867536376,0.1238277429447048,0.00014578146869183458,-0.009546368568356365,0.992084683159964,0.1252071365151137,165.6150477701127,-0.12039524145488968,1.0874337391553721,0.0,0.0,13.416260000000008,371.4382957186596,-161.26090453047996,0.0,-430.65303558032576,326.8281801498595,-13.416260000000008,-430.65303558032576,326.8281801498595,0.0,1
2023,09,21,11,37,53,444,87.04295229911804,-23.559999465942383,-23.564820211988064,1.75,1.3849560029601071,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.032031238079071045,0.24166667461395264,0.11052247802022162,0.46903690808989984,0.0024771614245325856,-0.015906142627737707,0.99215677119823,0.12395886278716062,-1.2323877540619078e-05,-0.008412158005965295,0.9921255449294475,0.12496454914995549,165.6430891481957,-0.12186229811776818,0.9562417007122896,0.0,0.0,13.416260000000008,380.22761058207794,-164.96673699388978,0.0,-419.8583112260136,318.1155682011126,-13.416260000000008,-419.8583112260136,318.1155682011126,0.0,1
2023,09,21,11,37,53,482,87.08073568344116,-23.59000015258789,-23.64003055472198,1.6399999856948853,1.3343489144259548,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.030468761920928955,0.2194443941116333,0.10513123029902885,0.42590863501203136,0.0012498753096391233,-0.016217888415068694,0.9921274838843556,0.12417114652110008,0.00022866442861985812,-0.007790552222899926,0.9921536806114354,0.12478112460554046,165.66399245938644,-0.08539865910951805,0.889033171206601,0.0,0.0,13.41556,400.2230612664992,-174.31149672393508,0.0,-444.74714182869593,337.6611139345938,-13.41556,-444.74714182869593,337.6611139345938,0.0,1
2023,09,21,11,37,53,525,87.12388110160828,-23.540000915527344,-23.627608315984162,1.590000033378601,1.3454631293563535,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02578127384185791,0.1944444179534912,0.08895727068432481,0.37738892682914377,-0.0006936310868973137,-0.016036827462670423,0.9920802329574838,0.12457588215971982,0.0009584604847281429,-0.007537946784307989,0.9921685573942017,0.1246748347906849,165.67561797763466,0.001279080889234386,0.8707471303640653,0.0,0.0,13.413240000000002,408.83526947204257,-178.0943433335907,0.0,-477.8225694882113,362.6268954598542,-13.413240000000002,-477.8225694882113,362.6268954598542,0.0,1
2023,09,21,11,37,53,566,87.16528916358948,-23.469999313354492,-23.59000015258789,1.3700000047683716,1.4675856889408767,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02499997615814209,0.17777776718139648,0.08626143791457598,0.345042149701437,-0.0020542591153133206,-0.0157562231865872,0.9920530196966773,0.12481317062347928,0.001756262094878328,-0.007769236244299165,0.9922026624891872,0.12438018757423679,165.708911512772,0.08894931155338279,0.908418026606127,0.0,0.0,13.41252,388.6561456390606,-169.02232257813662,0.0,-479.0411497009245,362.63926981498537,-13.41252,-479.0411497009245,362.63926981498537,0.0,1
2023,09,21,11,37,53,604,87.20327186584473,-23.510000228881836,-23.61610882458464,1.2000000476837158,1.531878751126682,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01718747615814209,0.16666662693023682,0.059304736487606,0.3234774310268812,-0.003233190691375129,-0.015602270982747116,0.9920255206276234,0.12502592547798583,0.002110297757603797,-0.008685268016647492,0.992226125486116,0.12412666379816903,165.73774461429488,0.11640438870759477,1.0175935810174817,0.0,0.0,13.415120000000002,379.6196723491098,-165.51080421485207,0.0,-496.51878798796133,376.22045922878596,-13.415120000000002,-496.51878798796133,376.22045922878596,0.0,1
2023,09,21,11,37,53,647,87.2463743686676,-23.469999313354492,-23.651307166556116,1.1299999952316284,1.6138839122305884,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.012499988079071045,0.16111111640930176,0.043130743398068674,0.3126951526221577,-0.003776048838955148,-0.014951130511547178,0.9919849771757624,0.12541136395556346,0.0027609991757855715,-0.009693105744538733,0.9922504572433636,0.12384446166426791,165.7694570882139,0.17637562207490023,1.141404013452942,0.0,0.0,13.412980000000005,365.3742089698468,-159.6899835192425,0.0,-517.9053277674872,392.7179724158461,-13.412980000000005,-517.9053277674872,392.7179724158461,0.0,1
2023,09,21,11,37,53,685,87.28364825248718,-23.450000762939453,-23.59000015258789,1.1100000143051147,1.75,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.012499988079071045,0.1805555820465088,0.043130743398068674,0.3504333721749161,-0.0036894596781308826,-0.014360715634058462,0.9919602508052946,0.12567823421761704,0.0034654153180924256,-0.011071019228539643,0.9922159657232996,0.12398750257059948,165.75175580784025,0.23672075124008748,1.308131330000852,0.0,0.0,13.413660000000007,335.2816306674071,-146.11064463078154,0.0,-507.26856651234334,384.08231309499723,-13.413660000000007,-507.26856651234334,384.08231309499723,0.0,1
2023,09,21,11,37,53,726,87.32534170150757,-23.489999771118164,-23.6362009757323,1.1299999952316284,1.7658094168987855,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.0007812380790710449,0.21111106872558594,0.002695633407640355,0.4097354633882616,-0.003204814281023004,-0.01395129190732936,0.9919598556623581,0.1257407466728837,0.0038356688932635148,-0.012090078074919403,0.9922184503340321,0.12386147291638087,165.76552582686628,0.2645156797118369,1.429245111556637,0.0,0.0,13.41322000000001,323.4709085023695,-141.5462740434147,0.0,-515.7624335161833,391.5742063268964,-13.41322000000001,-515.7624335161833,391.5742063268964,0.0,1
2023,09,21,11,37,53,761,87.36043763160706,-23.469999313354492,-23.645192474304263,1.2200000286102295,1.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.0007812380790710449,0.23888885974884033,0.002695633407640355,0.4636458441815245,-0.002300872878333702,-0.013491659445050668,0.9919717785113619,0.12571663273577607,0.00382482045350644,-0.013648402241711077,0.9922142370714793,0.12373358322383386,165.77992555340097,0.24136211786095138,1.6062709282853005,0.0,0.0,13.415540000000007,315.0815264570687,-137.93411728224078,0.0,-529.4164138126317,401.92951230515035,-13.415540000000007,-529.4164138126317,401.92951230515035,0.0,1
2023,09,21,11,37,53,805,87.40414571762085,-23.489999771118164,-23.559999465942383,1.350000023841858,1.75,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.00546872615814209,0.2916666269302368,-0.018869638848831288,0.5660731576834075,-0.0011577390540969848,-0.01295523756554001,0.9919613387697646,0.12587106039912227,0.0033156466099264555,-0.014933760316745624,0.992186223960209,0.12382441711529275,165.7700674158301,0.1650779318264062,1.7452348845182644,0.0,0.0,13.413880000000006,303.96632299078885,-132.66623285985898,0.0,-503.5018235425079,381.60763874321657,-13.413880000000006,-503.5018235425079,381.60763874321657,0.0,1
2023,09,21,11,37,53,851,87.45042657852173,-23.56999969482422,-23.58511312078757,1.440000057220459,1.6566349417411852,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.00937497615814209,0.34166669845581055,-0.03234800880586988,0.6631063913020662,0.0004388915898288685,-0.012745917346411574,0.9919898734701912,0.12567195350500804,0.002459682079671017,-0.01595216264042924,0.9921578966621957,0.12394428813788937,165.75769095603667,0.0530803711250459,1.8489044022892316,0.0,0.0,13.409860000000009,303.3049395444145,-132.62091456578517,0.0,-491.20727713963845,373.06962607802984,-13.409860000000009,-491.20727713963845,373.06962607802984,0.0,1
2023,09,21,11,37,53,884,87.48284649848938,-23.540000915527344,-23.59000015258789,1.5499999523162842,1.6399999856948853,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.00546872615814209,0.3777778148651123,-0.018869638848831288,0.7331835253901186,0.0012108301837072872,-0.012659220397135013,0.9919930168687323,0.12565083570304633,0.0012063895466542863,-0.016244416679702375,0.9921397038701003,0.1240704298193068,165.74546998938587,-0.0937983657508112,1.8643245144714975,0.0,0.0,13.41134000000001,296.51934858054346,-129.60087701045106,0.0,-434.97637666390983,330.50518878279655,-13.41134000000001,-434.97637666390983,330.50518878279655,0.0,1
2023,09,21,11,37,53,922,87.52062058448792,-23.56999969482422,-23.501535429732805,1.659999966621399,1.4731843198262105,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.00546872615814209,0.4055556058883667,-0.018869638848831288,0.7870875492175746,0.0019402037927352313,-0.012403833087304889,0.9920106918197433,0.12552755812688804,-0.0005304338421876876,-0.0160236894932054,0.992078806216985,0.12458973581337489,165.68859944941062,-0.2890721178097576,1.8143881768448569,0.0,0.0,13.410420000000002,311.55823711335955,-135.60141567714254,0.0,-413.5583074497702,313.93466514799024,-13.41134000000001,-413.5583074497702,313.93466514799024,0.0,1
2023,09,21,11,37,53,972,87.57150173187256,-23.649999618530273,-23.492883469386836,1.6799999475479126,1.2744966898790682,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0007812976837158203,0.40833330154418945,-0.002695839071286015,0.7924777146093961,0.002278776975484571,-0.01172393749777995,0.9920301978875358,0.12543302174571372,-0.002170230078184885,-0.015753075688096647,0.9920660733749586,0.1247078055542805,165.6776624183282,-0.47184102004296347,1.7601703577034769,0.0,0.0,13.408619999999999,340.76407497336555,-148.13718572469105,0.0,-417.7237457830609,316.96611490964256,-13.410420000000002,-417.7237457830609,316.96611490964256,0.0,1
2023,09,21,11,37,54,013,87.61205101013184,-23.6299991607666,-23.481693632766227,1.659999966621399,1.1494318725373232,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.007031261920928955,0.4027777910232544,0.024261110563963864,0.7816971385643514,0.0014489023157591605,-0.010394534808893212,0.9920847333777706,0.1251308759936728,-0.003255929082964412,-0.015599350330979542,0.9920211420849466,0.1250604367957199,165.63862187226536,-0.5936879539396566,1.726985120529594,0.0,0.0,13.40758000000001,364.7835625557682,-158.2901724575728,0.0,-423.0777277709904,321.0543006661831,-13.40758000000001,-423.0777277709904,321.0543006661831,0.0,1
2023,09,21,11,37,54,046,87.64558243751526,-23.6299991607666,-23.465435282989144,1.659999966621399,1.1253371518300879,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.012499988079071045,0.375,0.043130743398068674,0.7277929806434805,0.0008127107630981366,-0.009634632897656821,0.9921308266278853,0.12483163142734185,-0.0037973298884701524,-0.014933426189984887,0.9919823376999962,0.12543370663102135,165.59594386833308,-0.6463145892370821,1.6432727494958392,0.0,0.0,13.406300000000002,380.24998542495854,-164.72448807238564,0.0,-418.9312796221674,317.9784040115787,-13.40758000000001,-418.9312796221674,317.9784040115787,0.0,1
2023,09,21,11,37,54,094,87.69314527511597,-23.739999771118164,-23.47867925888446,1.4800000190734863,1.1246057045718758,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02499997615814209,0.3277777433395386,0.08626143791457598,0.6361529831083628,-0.0005154325329884607,-0.008744475554640056,0.9921847307171915,0.12446978994210807,-0.0036698231650740386,-0.014343710866989169,0.9919692496274203,0.12560970563660315,165.57506381462258,-0.6236265711731177,1.5779384729681676,0.0,0.0,13.405619999999999,400.2644664731555,-173.14672390566633,0.0,-440.3107054506915,334.04049377290914,-13.406300000000002,-440.3107054506915,334.04049377290914,0.0,1
2023,09,21,11,37,54,138,87.73753261566162,-23.75,-23.479002706037292,1.399999976158142,1.1796591440836588,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,0.28888893127441406,0.10243560573435086,0.5606824892165247,-0.001544078680584699,-0.008539445574338615,0.9922213866180187,0.12418298445490493,-0.002952870655732584,-0.013801839734959421,0.9919511937886755,0.12583170870667973,165.548098176238,-0.5346705055703723,1.5265134080236247,0.0,0.0,13.40392,404.93991991175176,-175.0362046015944,0.0,-460.2554504713226,349.24681004799356,-13.40392,-460.2554504713226,349.24681004799356,0.0,1
2023,09,21,11,37,54,185,87.78376054763794,-23.81999969482422,-23.489824565565616,1.2599999904632568,1.350000023841858,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.042187511920928955,0.2472221851348877,0.1455661532243683,0.4798187795402576,-0.0020241327802023533,-0.00857548002543821,0.9922517912562218,0.12393041102828983,-0.0019194025602151338,-0.01321820598910758,0.9919692354192271,0.12577213883064672,165.5532690544447,-0.40869086087568307,1.4750678880998414,0.0,0.0,13.40418000000001,385.22059131165395,-166.254519307475,0.0,-453.32943338733554,343.4737850501086,-13.40392,-453.32943338733554,343.4737850501086,0.0,1
2023,09,21,11,37,54,267,87.86528444290161,-23.799999237060547,-23.55004287379972,1.2899999618530273,1.516219285508989,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.05624997615814209,0.20000004768371582,0.19408774239830892,0.38817128767077974,-0.0025039488914817888,-0.008932705189315635,0.9922922139889463,0.12357224233162044,0.0007385439198229792,-0.012644355546439728,0.9919796335099923,0.12576160593390606,165.55059719289983,-0.09826849026366527,1.4481150309490751,0.0,0.0,13.402360000000002,370.05437098601624,-159.79840854112126,0.0,-512.8420655923335,388.61011883133665,-13.402480000000011,-512.8420655923335,388.61011883133665,0.0,1
2023,09,21,11,37,54,292,87.89097189903259,-23.799999237060547,-23.561812313906007,1.2899999618530273,1.6401859499001004,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.06406247615814209,0.19166672229766846,0.22104413354530442,0.3719979676984682,-0.0027830958872709197,-0.009766599182473691,0.9923092320217644,0.12336634858042632,0.0012775119572058001,-0.012669419687261301,0.9919911994764127,0.12566349481585792,165.56115015726652,-0.037219677477910905,1.458735344281148,0.0,0.0,13.402360000000002,350.253028588751,-151.1373631683683,0.0,-491.1129114663299,371.79355673361954,-13.402360000000002,-491.1129114663299,371.79355673361954,0.0,1
2023,09,21,11,37,54,332,87.93037438392639,-23.889999389648438,-23.60187656394557,1.2899999618530273,1.6679381499787758,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.06796872615814209,0.19166672229766846,0.23452229316858403,0.3719979676984682,-0.003147047703234571,-0.01113076143665805,0.9923254902399914,0.12311102168593395,0.002058136319193518,-0.012311929005423397,0.9920199375546781,0.12546164343363878,165.58332862545114,0.056956301772804786,1.4293229820068465,0.0,0.0,13.40204,345.40697836583274,-149.23631732616204,0.0,-503.02794418221316,380.82415393379694,-13.40204,-503.02794418221316,380.82415393379694,0.0,1
2023,09,21,11,37,54,464,88.06295919418335,-23.8700008392334,-23.693054575999994,1.3300000429153442,1.5549799787880603,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.05703127384185791,0.18611109256744385,0.19678355010541665,0.36121556704782115,-0.0034374137927769906,-0.012756647817701215,0.9923375873383768,0.12284773045653544,0.0003597944361418678,-0.009320299776356785,0.9921439892217636,0.1247529847785919,165.6672488764844,-0.09233417440366712,1.0648434179853665,0.0,0.0,13.401840000000007,367.3654107533879,-159.70578849014163,0.0,-427.22495305566355,323.9283205886439,-13.401840000000007,-427.22495305566355,323.9283205886439,0.0,1
2023,09,21,11,37,54,498,88.09764242172241,-23.8700008392334,-23.749199864842634,1.3300000429153442,1.4138879851189752,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.061718761920928955,0.17222225666046143,0.2129573493296254,0.334259917883834,-0.0033757551947948073,-0.01270228398283276,0.9923087095453678,0.12308810348238931,-0.0006118702264021239,-0.008777326937705221,0.9921753535590397,0.12454176783974522,165.6925367664227,-0.19483196613570347,0.989260092556268,0.0,0.0,13.40382000000001,402.6426766671726,-175.37614779604314,0.0,-439.74033507739784,333.5930896997253,-13.40382000000001,-439.74033507739784,333.5930896997253,0.0,1
2023,09,21,11,37,54,535,88.1321792602539,-23.799999237060547,-23.73742317446691,1.309999942779541,1.3711558956231982,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.053906261920928955,0.16388893127441406,0.18600093115315391,0.31808641032296625,-0.003083594342758358,-0.01189280288426615,0.9923086843909286,0.12317681424614678,-0.001412964385910506,-0.008552765342139978,0.9922245231126213,0.12415856583650442,165.73747465442167,-0.28234064853003404,0.9524066047364326,0.0,0.0,13.40598,416.7101099744445,-181.63491095277982,0.0,-429.59028325009297,325.5577067003048,-13.40598,-429.59028325009297,325.5577067003048,0.0,1
2023,09,21,11,37,54,572,88.1694860458374,-23.81999969482422,-23.793701955204977,1.2599999904632568,1.2705228727935638,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.050000011920928955,0.15833330154418945,0.17252269044043678,0.3073038893841414,-0.0022835722180229697,-0.010341242240405616,0.9922984425128802,0.12341655072704956,-0.001957790916195267,-0.0085764517955666,0.9922613422824889,0.12385491569203198,165.7730267654052,-0.34433549328982843,0.9474574093949302,0.0,0.0,13.406720000000007,445.9390200176133,-195.02171926639642,0.0,-448.0876360227619,340.00197179800887,-13.406720000000007,-448.0876360227619,340.00197179800887,0.0,1
2023,09,21,11,37,54,608,88.20702695846558,-23.81999969482422,-23.81999969482422,1.2400000095367432,1.2645901474005454,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.05624997615814209,0.1499999761581421,0.19408774239830892,0.2911302987670699,-0.0014572444840698319,-0.008512702360288628,0.9923236174647334,0.12336631857498298,-0.002070919013723338,-0.008607380751618134,0.9922691456999488,0.12378839518682196,165.78081731889725,-0.35757415315785823,0.9493937096416292,0.0,0.0,13.406940000000006,452.2705086139926,-197.8351050344583,0.0,-452.3086841067972,343.1686088925694,-13.406940000000006,-452.3086841067972,343.1686088925694,0.0,1
2023,09,21,11,37,54,665,88.26417589187622,-23.799999237060547,-23.808372778914045,1.2200000286102295,1.2899999618530273,5.304612636566162,6.892602443695068,2.9853022495253247,3.8802875782387543,-0.047656238079071045,0.14444446563720703,0.16443565448738842,0.2803479562091636,-0.0004682442034142259,-0.006802039793939769,0.9922999648719324,0.12367009629320001,-0.002488966492196845,-0.008947013090827545,0.9922981251496169,0.12352403339880283,165.81183920815906,-0.40966463879564974,0.9821981733725743,0.0,0.0,13.406560000000013,447.98048358606997,-196.12654433606147,0.0,-440.4410391380792,334.037158749142,-13.406560000000013,-440.4410391380792,334.037158749142,0.0,1
2023,09,21,11,37,54,692,88.29100513458252,-23.780000686645508,-23.801294427248134,1.2400000095367432,1.2899999618530273,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.04843747615814209,0.13888883590698242,0.12856265391186922,0.20735858486457276,0.00022035227255158871,-0.006312435875129809,0.9922831334727394,0.12383169070847742,-0.0028169440810337613,-0.009770501394464467,0.9923072722163431,0.12338103434120481,165.82900516937067,-0.4584592108388784,1.0712736343689135,0.0,0.0,13.404880000000006,469.6650591027089,-205.90158684780226,0.0,-470.1148797862198,356.7201144362544,-13.404880000000006,-470.1148797862198,356.7201144362544,0.0,1
2023,09,21,11,37,54,743,88.34237051010132,-23.799999237060547,-23.84939638633454,1.2400000095367432,1.3065045529195218,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.047656238079071045,0.13611114025115967,0.1264891001321112,0.20321156932426743,0.0011635181842532473,-0.00643587428922095,0.9922606294250778,0.12400027838886848,-0.0031981788542063644,-0.011397139225308649,0.9923220503470952,0.12311305887042387,165.86112920613328,-0.5244653958186963,1.2510212309500397,0.0,0.0,13.40428,465.6190265489736,-204.6141131172373,0.0,-486.38740887858535,369.3846818333951,-13.40428,-486.38740887858535,369.3846818333951,0.0,1
2023,09,21,11,37,54,792,88.39068865776062,-23.799999237060547,-23.84000015258789,1.309999942779541,1.309999942779541,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.0390625,0.13611114025115967,0.103679671476956,0.20321156932426743,0.002379097470109375,-0.007455350296960614,0.992245681057663,0.12404541938174012,-0.00324418351975364,-0.012013306629258752,0.9923301336972926,0.12298805427127871,165.87593649091278,-0.5382208938249737,1.3205186243698874,0.0,0.0,13.403300000000002,464.49478574292624,-204.24989705953055,0.0,-497.2668127205147,377.6521415388243,-13.40428,-497.2668127205147,377.6521415388243,0.0,1
2023,09,21,11,37,54,830,88.42847347259521,-23.75,-23.881284727039905,1.4199999570846558,1.350000023841858,5.304612636566162,5.304612636566162,2.9853022495253247,2.9853022495253247,-0.04062497615814209,0.14722228050231934,0.10782678545146465,0.21980015220267632,0.0033489780172055662,-0.008571325482716894,0.9922245130178842,0.12412023401578123,-0.0033688944971597954,-0.012256332733571584,0.9923380096420549,0.1228971418603207,165.8867143023799,-0.5557033259886083,1.3464544153658022,0.0,0.0,13.401020000000003,447.5060965752562,-197.12575414264376,0.0,-475.9388428495394,361.82944140398524,-13.401020000000003,-475.9388428495394,361.82944140398524,0.0,1
