Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,39,34,554,3.3608150482177734,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625100000000003,-0.001947516064541809,-0.010949014487053932,0.96114402391118,0.27582329771570363,-0.00197994009013892,-0.011009785886806123,0.9611363597813876,0.2758473533644094,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,607,3.413923740386963,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625060000000005,-0.0020373131518000346,-0.010925994686331911,0.9611559183556971,0.27578211074152764,-0.0019986799457132128,-0.011013313948922167,0.9611386278471727,0.27583917461881846,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,659,3.4659574031829834,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62382000000001,-0.002102640023391797,-0.010914795692017915,0.9611612107587698,0.27576361810918654,-0.0020825063894025107,-0.010993210805941352,0.9611420976113332,0.2758272660245913,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,714,3.5202605724334717,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62400000000001,-0.0020087570672265953,-0.010951519167031708,0.961148967901437,0.2758055304466925,-0.002035730439616967,-0.011013762280772823,0.961136696303602,0.2758456159894468,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,767,3.5738861560821533,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623720000000006,-0.0019722620715529075,-0.010966454048893215,0.9611435012993987,0.27582425016275697,-0.001976403668579662,-0.011042993442735053,0.961127090299284,0.2758783471336499,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,821,3.62740159034729,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623000000000005,-0.002051237109190756,-0.010949804148481018,0.9611516926481309,0.27579579027799644,-0.0020282673516311338,-0.011031079773643558,0.9611312680181909,0.2758638922518173,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,874,3.680710792541504,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62606000000001,-0.002093916044826776,-0.010950495527653824,0.9611538972322073,0.27578775897170554,-0.0020928550839567615,-0.011010257543727876,0.9611403682000523,0.275832533981556,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,928,3.7355053424835205,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625640000000004,-0.0020062203984280227,-0.010994689640417178,0.9611393166317597,0.2758374628364644,-0.0020434104657093494,-0.011034800577963164,0.9611345848343706,0.2758520753685482,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,34,981,3.787787675857544,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623200000000011,-0.001970201562027818,-0.01101873829831171,0.9611385440736491,0.2758394547705319,-0.0020018083455870177,-0.011051981948755441,0.961130738796357,0.2758650927520929,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,033,3.8399858474731445,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622960000000006,-0.0020494918793866283,-0.010994711150710035,0.9611410941455449,0.2758309501387645,-0.002073711208784442,-0.01104315849881863,0.9611406062569461,0.2758305337996912,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,086,3.8928561210632324,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62294,-0.002066952408797495,-0.010999370376750833,0.9611397742709058,0.2758352331982396,-0.0021153528162265916,-0.011037415932953262,0.9611425037079315,0.27582383562345525,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,140,3.947052001953125,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62182,-0.0019964478332854508,-0.01102987746468793,0.9611302522650641,0.27586771137640825,-0.0020656845090228654,-0.011054227483311167,0.9611394753815803,0.27583409119519126,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,194,4.000377178192139,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62230000000001,-0.0020013770691679604,-0.011039943484111293,0.9611288126946717,0.2758722884702726,-0.002033215680736102,-0.011073976185526871,0.9611379182972165,0.27583896587815726,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,247,4.054422855377197,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623500000000007,-0.00207855326778139,-0.011013580887223156,0.961138971487849,0.2758373762557087,-0.002075208724545672,-0.011051215055378087,0.9611449196187736,0.2758151693536283,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,300,4.107068300247192,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624020000000002,-0.0020735716543050973,-0.011020456138234687,0.9611380406258442,0.27584038266543354,-0.0020970660745502196,-0.011029840630982219,0.9611461302908392,0.2758116407196755,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,353,4.160053014755249,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624320000000012,-0.0020085592901133527,-0.01105536914602557,0.9611321543903231,0.27585997589291456,-0.0020602609973655616,-0.0110473002159418,0.9611356502280088,0.2758477376078046,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,406,4.212738990783691,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624660000000006,-0.002025596449309808,-0.011050952045198195,0.9611331026224971,0.275856724516862,-0.0020385492662793954,-0.011061783415880067,0.9611305584118048,0.2758650593162556,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,458,4.2650532722473145,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624600000000001,-0.0021006581258033816,-0.011044381071023226,0.9611421145981447,0.27582502502130474,-0.002086791147595988,-0.011055367531665312,0.9611310899806879,0.2758631037742835,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,511,4.31823468208313,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.626220000000004,-0.002097969202388593,-0.0110439598068979,0.9611422858039677,0.2758244657686,-0.002136682491420114,-0.011041610608729838,0.9611372285544191,0.275841884618392,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,564,4.371354103088379,-41.619998931884766,-41.619998931884766,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625320000000002,-0.0020346446553904138,-0.011070081189091564,0.9611364326108598,0.2758442883796279,-0.0020929908201866515,-0.011057561197111904,0.9611337860740273,0.2758535752837084,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,618,4.425236940383911,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625240000000005,-0.002042329565797994,-0.011069432331576297,0.9611413336344333,0.2758271802002555,-0.0020706623195887574,-0.011069470132340886,0.9611349698098325,0.2758491417372905,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,672,4.477905035018921,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.626000000000005,-0.002088039078385612,-0.011036307220527515,0.961146426367028,0.2758104187619323,-0.002124223486906718,-0.011053065983002182,0.9611407472003597,0.2758292614609396,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,728,4.534265518188477,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625260000000011,-0.0020855719617181275,-0.011033268344505489,0.961139295735416,0.2758354066693746,-0.0021668275579030867,-0.011039305335911496,0.961139781027968,0.275832847792906,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,781,4.587470054626465,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624020000000002,-0.002040468221608401,-0.011054037380026372,0.9611315705615552,0.27586182921331437,-0.002118251766082395,-0.011050651553271661,0.9611360299410703,0.2758458411120633,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,833,4.640381813049316,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623220000000003,-0.0020640246388968033,-0.011057001555268155,0.9611280705970234,0.27587372913951025,-0.0021258076880606514,-0.011051149007058924,0.9611350901059695,0.27584903772586733,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,887,4.69320273399353,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622600000000006,-0.0021294454383105465,-0.011044264325415377,0.9611374068603911,0.2758412130580177,-0.0021680929902585387,-0.011032965398758239,0.9611419057494538,0.2758256878167868,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,940,4.7473835945129395,-41.619998931884766,-41.619998931884766,2.809999942779541,2.8165353696177324,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.621400000000008,-0.0021116142952026205,-0.011050200444437525,0.9611348703923052,0.2758499502830711,-0.0021697698852917034,-0.011053424967804962,0.9611407691040863,0.27582881622689714,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,35,993,4.799791574478149,-41.619998931884766,-41.619998931884766,2.809999942779541,2.836131448075731,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623900000000006,-0.00206507678234546,-0.011070459218617669,0.9611325722981032,0.27585749737537213,-0.0021281757438554754,-0.011065454862658265,0.9611342575847325,0.275851346695518,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,044,4.851506471633911,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62472000000001,-0.002097322970845339,-0.011062893315681752,0.9611381516955596,0.2758381173498057,-0.0021327017928634406,-0.01107260533656698,0.9611335469596938,0.27585350079852444,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,097,4.90454363822937,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62566000000001,-0.0021529526174049033,-0.011043712011380416,0.9611400664451262,0.2758317855032218,-0.0021958952072843704,-0.011054046322021234,0.9611366672641974,0.2758428772769396,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,150,4.95704460144043,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.626020000000011,-0.0021413320164380663,-0.011046916168875053,0.9611358011794232,0.2758466096067547,-0.0021937415803480066,-0.011054701964248197,0.9611342221025337,0.2758513878263399,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,204,5.010875940322876,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.627099999999999,-0.002104077577910456,-0.01105628438098325,0.9611327607394973,0.2758571145838099,-0.002154273342444639,-0.011064945205123562,0.9611273654131613,0.27587517747693274,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,256,5.062936305999756,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.625800000000012,-0.0021388739247963882,-0.011046657359690166,0.9611387395083504,0.2758364007809897,-0.0021505202177914385,-0.011067620463035607,0.9611251804480591,0.27588271158005706,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,308,5.115386486053467,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624740000000003,-0.002183717232392805,-0.011040029677750491,0.9611425957175744,0.275822877624476,-0.0022032836750900293,-0.011059372597106692,0.9611330111714982,0.2758553437133568,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,360,5.167210102081299,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624560000000002,-0.002158048749146851,-0.011057188060067854,0.9611370883805189,0.2758415827195367,-0.0022092158330540767,-0.011072248405327643,0.9611349242285617,0.27584811420202004,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,417,5.224323987960815,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.624580000000009,-0.0021183391988606843,-0.011073236266309553,0.9611337915539006,0.27585273391948156,-0.0021587312597016006,-0.011091290753389254,0.9611291543056729,0.27586785222717425,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,469,5.276200294494629,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62258,-0.0021692521762741697,-0.01106289831505073,0.9611359231501538,0.2758453259639689,-0.002192470100138581,-0.011083199341002423,0.9611278299417197,0.2758725254148157,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,522,5.32864785194397,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623200000000011,-0.0021970378299183725,-0.011056627399144075,0.9611368146768696,0.2758422510931405,-0.0022268591736993486,-0.01107462778106648,0.9611284894361476,0.27587029653792083,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,574,5.381025791168213,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.623080000000002,-0.002166625548197158,-0.011063416141175793,0.9611327728609067,0.2758563022476118,-0.0022103118658324435,-0.011088576117288407,0.9611267357695514,0.27587597900164085,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,626,5.433284282684326,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62382000000001,-0.002143775616267854,-0.011073778232604277,0.9611241792545496,0.27588600492600307,-0.0021692748514597028,-0.011100802262016301,0.9611210676991727,0.275895559334616,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,679,5.486114501953125,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62266000000001,-0.002177951504318397,-0.011062363349200934,0.9611308246704976,0.27586304303509784,-0.002198985334356722,-0.011102764644947995,0.9611204843918775,0.2758972771939968,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,732,5.538909912109375,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622399999999999,-0.002213107918119762,-0.01106521295252995,0.9611334448390627,0.2758535198750496,-0.002216172087020016,-0.01109437771914136,0.9611219430703604,0.27589239553304257,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,785,5.592283725738525,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.622640000000004,-0.0021783603366460195,-0.01108939204883799,0.9611307467410908,0.27586222611866273,-0.0021927364232856962,-0.011108121992077486,0.9611169516631527,0.27590941766912586,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,838,5.645081281661987,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62142,-0.0021619538503128088,-0.011088130084979513,0.9611297035942545,0.27586604030867623,-0.0021637020055042936,-0.011123906095201593,0.9611121711156653,0.2759256632503556,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,891,5.698103904724121,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.620820000000009,-0.0022163080628733373,-0.011073490925210299,0.9611273741235069,0.27587431284509295,-0.0021971973992582325,-0.01112283253684881,0.9611056333689997,0.2759482133051777,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,39,36,944,5.750634431838989,-41.619998931884766,-41.619998931884766,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.62164,-0.0022273265213559137,-0.011080512762897985,0.9611283738720601,0.27587045907731433,-0.002222016275263103,-0.011117357634087069,0.9610989239527097,0.2759716024881036,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
