Year,Month,Day,Hour,Minute,Second,Millisecond,TimestampSecond,usvEKFx[0][0],usvEKFx[1][0],usvEKFx[2][0],usvEKFx[3][0],usvEKFx[4][0],usvEKFx[5][0]
2023,12,07,14,01,55,931,1701928915.931177,-16.773816509472933,7.58499271943395,-2.549217846395019,4.568805913044618,-0.9653419772124012,2.088645691542039
2023,12,07,14,01,56,041,1701928916.041339,-16.775437764393555,7.5889849099890245,-2.5509143915032895,4.544912831450288,-0.9058518551536704,2.063503489619838
2023,12,07,14,01,56,143,1701928916.1435,-16.777338029713757,7.593113880100427,-2.5520633227962706,4.516843099191537,-0.8444400162748489,2.046535219029753
2023,12,07,14,01,56,237,1701928916.237728,-16.780547158974027,7.597648451286048,-2.5542100194390875,4.469384628902299,-0.7770420818119766,2.0147705593536087
2023,12,07,14,01,56,336,1701928916.336547,-16.783689041468868,7.602292850975621,-2.5562998196462328,4.422920523503448,-0.7079248801126351,1.983845465704091
2023,12,07,14,01,56,431,1701928916.431983,-16.79227325281567,7.609116276212431,-2.5617830451566586,4.295812267286408,-0.6065947869741942,1.9026361823997073
2023,12,07,14,01,56,532,1701928916.532283,-16.800989751758014,7.615534041077255,-2.5671854549410646,4.166698291153145,-0.511263986729918,1.8226106805596405
2023,12,07,14,01,56,631,1701928916.6318,-16.809682418474974,7.621681018186689,-2.5726718671090607,4.0379239190993905,-0.4199602905169556,1.7413217746776544
2023,12,07,14,01,56,731,1701928916.73105,-16.818602371317677,7.628355419732091,-2.57730197418859,3.9057428928058537,-0.3207726457481803,1.6728038141513835
2023,12,07,14,01,56,830,1701928916.830087,-16.822617184405033,7.632807110004592,-2.5797846791850487,3.846301582495364,-0.25453644075427284,1.6360459916328667
2023,12,07,14,01,56,937,1701928916.937302,-16.82724277528232,7.635932827940495,-2.5821898852837584,3.7777308760138695,-0.2080852340020858,1.6004406844787578
2023,12,07,14,01,57,031,1701928917.031968,-16.8324997931477,7.637690596800716,-2.5845389210677863,3.6997656584473764,-0.18206529571780047,1.5656756711772544
2023,12,07,14,01,57,135,1701928917.135239,-16.83768601491844,7.638987626615137,-2.587239060902986,3.6228267175352284,-0.16291668141138038,1.5256638354302243
2023,12,07,14,01,57,231,1701928917.23173,-16.835963954037602,7.637730202124,-2.5856273173831306,3.648323466551015,-0.18159052106873996,1.5495912901756614
2023,12,07,14,01,57,340,1701928917.340233,-16.834380020205693,7.635777483930806,-2.5843250572807057,3.671761704962825,-0.2106520069130575,1.5689047992765188
2023,12,07,14,01,57,435,1701928917.435615,-16.834403297126656,7.633592524649174,-2.5840719795938005,3.6713541189309407,-0.2432005259405372,1.572640551012762
2023,12,07,14,01,57,537,1701928917.53757,-16.83430067210624,7.631556887502964,-2.583916813318447,3.6728192438437093,-0.2735440238420014,1.574914868469628
2023,12,07,14,01,57,634,1701928917.634772,-16.83688222550764,7.631676404880992,-2.585908740724186,3.634536198018697,-0.2718559915284482,1.54534342456457
2023,12,07,14,01,57,733,1701928917.73374,-16.839208551772508,7.632579917982626,-2.587703875993829,3.600052024444572,-0.25847629147171747,1.5186993674083018
2023,12,07,14,01,57,831,1701928917.831239,-16.83688645672078,7.632778975670064,-2.5860035796899745,3.6345151023383453,-0.25541272697032036,1.5439574886938043
2023,12,07,14,01,57,931,1701928917.931349,-16.83531014869005,7.631216607010347,-2.5844238707727367,3.6578471345112273,-0.2786504177749467,1.5674193812016097
2023,12,07,14,01,58,033,1701928918.033132,-16.835431068517817,7.62911238094386,-2.5839725695236173,3.6559707316279244,-0.3100435525033973,1.5741155859494682
2023,12,07,14,01,58,134,1701928918.13414,-16.8350550749201,7.627304066376378,-2.5840834268979194,3.6615148294402324,-0.3370173905247069,1.5724159855508346
2023,12,07,14,01,58,232,1701928918.232265,-16.837960703935646,7.626999068504014,-2.5858761026662758,3.6183738240132723,-0.34167362736866486,1.545799612262047
2023,12,07,14,01,58,331,1701928918.332114,-16.8407254539044,7.626827699234935,-2.5877503834471924,3.577323601394767,-0.34434277765210164,1.5179561600022469
2023,12,07,14,01,58,430,1701928918.430838,-16.84374409219174,7.626566215937625,-2.5892610707861747,3.532474137664144,-0.34836112775380024,1.4955403325584007
2023,12,07,14,01,58,530,1701928918.530293,-16.846993380235933,7.62600231486514,-2.5905912081393976,3.484169386625737,-0.3569026341228842,1.4758192426076258
2023,12,07,14,01,58,634,1701928918.634421,-16.84557504249393,7.623154133462852,-2.589570451584933,3.505144812241488,-0.39937041152370784,1.490937478064257
2023,12,07,14,01,58,730,1701928918.730661,-16.844304298208826,7.620146691642083,-2.588457603094281,3.523921080005284,-0.4441837187003169,1.5074312414066062
2023,12,07,14,01,58,836,1701928918.836778,-16.84316837800898,7.620581739768839,-2.5881003192165295,3.5408197272248194,-0.4376493225761296,1.512723671094698
2023,12,07,14,01,58,930,1701928918.930278,-16.842448691960513,7.620738140857533,-2.5873089654828334,3.551499434571762,-0.4352817750355815,1.5245006120103206
2023,12,07,14,01,59,030,1701928919.030922,-16.845335705510276,7.620190238062735,-2.589225714360273,3.5086016366365307,-0.44358174219294916,1.4960084090047425
2023,12,07,14,01,59,130,1701928919.130109,-16.848752022069462,7.619167919634889,-2.590622444782928,3.457783010117586,-0.45898031263408373,1.475285138562859
2023,12,07,14,01,59,238,1701928919.238492,-16.849952332920196,7.621417225225967,-2.5909055013284834,3.4399972259479368,-0.4254249486153104,1.4711517368495712
2023,12,07,14,01,59,332,1701928919.332268,-16.85102630524185,7.623500426262427,-2.5914752731472896,3.4240976490070247,-0.3943553438771774,1.4627301193286248
2023,12,07,14,01,59,435,1701928919.435135,-16.855193607650854,7.627108781926059,-2.5939637292109374,3.362283694842079,-0.34064184244908974,1.4258283068910533
2023,12,07,14,01,59,536,1701928919.536582,-16.859906946496373,7.629053586325258,-2.596701067083086,3.2923029813929476,-0.3117836262775208,1.385203066513895
2023,12,07,14,01,59,633,1701928919.633924,-16.863927531580348,7.630348656619134,-2.5986737066777295,3.232581131070044,-0.29259300126370785,1.3559477304161565
2023,12,07,14,01,59,730,1701928919.730567,-16.867992792463884,7.631932684062781,-2.600321832669364,3.1721814665698034,-0.26908072927919063,1.331539824952713
2023,12,07,14,01,59,836,1701928919.836357,-16.871530596937884,7.633778040039884,-2.6014368026256203,3.119611008494482,-0.24163550796348468,1.3150734222191518
2023,12,07,14,01,59,934,1701928919.934342,-16.875169986207467,7.634628407167157,-2.6030375241678643,3.0655098643712733,-0.22906832768619453,1.291338973341303
2023,12,07,14,02,00,034,1701928920.034072,-16.878114262398984,7.638623588517182,-2.604592001376584,3.0218575192604247,-0.16952793088978826,1.2683226420544704
2023,12,07,14,02,00,134,1701928920.134449,-16.88151509060949,7.640716324114727,-2.6067047971503543,2.9713679631570193,-0.13839774742268576,1.2369544434857132
2023,12,07,14,02,00,231,1701928920.231154,-16.884518079265266,7.642100226287695,-2.6087698217553097,2.926786906990633,-0.1178497948520807,1.20627792936107
2023,12,07,14,02,00,332,1701928920.332105,-16.887752054722707,7.6426410074958495,-2.61101596900297,2.8787419347468957,-0.1099018821945325,1.1728851351065357
2023,12,07,14,02,00,434,1701928920.434673,-16.8923985492413,7.642471908722763,-2.6137541063620326,2.8096626213201454,-0.1126065087867667,1.132188585388948
2023,12,07,14,02,00,530,1701928920.530806,-16.8964309845649,7.6435971726440055,-2.6164838792639564,2.7497725731056466,-0.09595469180728997,1.0916248309690757
2023,12,07,14,02,00,636,1701928920.63702,-16.899580421733223,7.644182447435514,-2.6186657285752055,2.702978526886699,-0.08733690656559401,1.0591849922573924
2023,12,07,14,02,00,730,1701928920.730897,-16.90291681372269,7.644911326580469,-2.6204269122324795,2.6534077804464364,-0.07656599263199593,1.033040838951985
2023,12,07,14,02,00,833,1701928920.833213,-16.907384882606486,7.64543192730354,-2.622756264150846,2.5869872217172922,-0.06894811850997926,0.9984487935876502
2023,12,07,14,02,00,940,1701928920.940504,-16.912201833424476,7.645495287298945,-2.6248116344463663,2.5153501127284352,-0.06816167580204119,0.9679499179346047
2023,12,07,14,02,01,036,1701928921.036307,-16.915671343959808,7.648268132217079,-2.627012849272076,2.4638594086540007,-0.026904305600706654,0.935276884630823
2023,12,07,14,02,01,134,1701928921.134436,-16.91976915044612,7.649869688566016,-2.6289988117559333,2.402972859898113,-0.0031271716895992785,0.9058124999519057
2023,12,07,14,02,01,240,1701928921.240957,-16.92295666555555,7.65100591802882,-2.630433912276956,2.3555990119213472,0.013735852498338967,0.8845266822557465
2023,12,07,14,02,01,335,1701928921.335849,-16.92637514618857,7.6517117065523665,-2.631781372192153,2.304799334097407,0.02417335565112459,0.8645497015649012
2023,12,07,14,02,01,429,1701928921.429244,-16.922225199540442,7.64897284901416,-2.628267778364387,2.366386242047213,-0.01655284535466391,0.9167803791722611
2023,12,07,14,02,01,533,1701928921.53387,-16.9182592935994,7.6457097242833205,-2.6249225588053617,2.425239136435593,-0.06514243488858969,0.9665227549657402
2023,12,07,14,02,01,644,1701928921.644198,-16.91554194712951,7.643724521555356,-2.6221523484080893,2.4655510070844056,-0.09467050082792618,1.0077298017635883
2023,12,07,14,02,01,733,1701928921.733727,-16.913005560597163,7.641021118479708,-2.6196504153641573,2.503162767106924,-0.13492752482974993,1.0449315032660675
2023,12,07,14,02,01,846,1701928921.846251,-16.909669363444735,7.638528822273797,-2.6171789991724275,2.552692928174109,-0.17202789948825217,1.0816637757438843
2023,12,07,14,02,01,931,1701928921.93118,-16.90680128543324,7.63425685799504,-2.6152744837991118,2.595229532337697,-0.23573503665347506,1.1099250999669854
2023,12,07,14,02,02,029,1701928922.029984,-16.911950899006545,7.633558394653848,-2.6185377103071312,2.518630898050585,-0.24635277848169035,1.0613796519040528
2023,12,07,14,02,02,137,1701928922.137094,-16.916850750082006,7.633739074292922,-2.6215119003068237,2.445760518490281,-0.2438263715123467,1.0171519228654016
2023,12,07,14,02,02,237,1701928922.23759,-16.920470780584164,7.636641760033952,-2.624514114775184,2.392022077258444,-0.20060395232447353,0.9725050476635626
2023,12,07,14,02,02,338,1701928922.338265,-16.92485310120063,7.638151363559621,-2.6272540450711155,2.3269031872855463,-0.1782064359304534,0.9317888238167337
2023,12,07,14,02,02,434,1701928922.434141,-16.92984336197829,7.638195187389807,-2.630005040162673,2.2526921153385984,-0.17770336698979122,0.8909007779101191
2023,12,07,14,02,02,536,1701928922.536473,-16.934127754137158,7.638583365710719,-2.633533767141302,2.189012764777181,-0.17205999950120654,0.8383807139608092
2023,12,07,14,02,02,630,1701928922.631053,-16.937264200316697,7.640183874671347,-2.6357248697394215,2.1424203978226264,-0.14826923529842145,0.8058116337672593
2023,12,07,14,02,02,740,1701928922.740572,-16.940965842213565,7.640753724733844,-2.6376990116497687,2.087361905099974,-0.13987773258550426,0.776472319188812
2023,12,07,14,02,02,837,1701928922.837472,-16.949517634661206,7.646354167117676,-2.642030819062654,1.9603489746764815,-0.05659873010600264,0.7121893378027352
2023,12,07,14,02,02,932,1701928922.932999,-16.958659622974785,7.65052635046919,-2.646295252483259,1.8244964085919295,0.005404970886368224,0.6489026355184612
2023,12,07,14,02,03,035,1701928923.036024,-16.960745253705344,7.65155317272255,-2.6468287820545875,1.793481026855731,0.02068066403449432,0.6410182756268367
2023,12,07,14,02,03,133,1701928923.133766,-16.962447696716207,7.653262590995262,-2.6474548532961912,1.7681879198145956,0.046151974717949296,0.6317504604374126
2023,12,07,14,02,03,232,1701928923.232804,-16.965646060650535,7.655721523919777,-2.648559282197969,1.720651110096099,0.0827726679563425,0.6153987327676611
2023,12,07,14,02,03,332,1701928923.332144,-16.96866494232529,7.658232188570244,-2.649856241678157,1.6757890207317843,0.12017308699243318,0.5961700700532959
2023,12,07,14,02,03,435,1701928923.435508,-16.96801319597858,7.659339093976116,-2.6488679393807124,1.6854906928126914,0.13673217479564412,0.6109159817069177
2023,12,07,14,02,03,534,1701928923.534977,-16.96700754675209,7.660812616379629,-2.6481761343365906,1.7004767533210845,0.15875889431781437,0.6212276910664005
2023,12,07,14,02,03,635,1701928923.635277,-16.97076195706297,7.664205673619811,-2.649917794185206,1.6446914869283578,0.2093061894555998,0.5953936517627092
2023,12,07,14,02,03,743,1701928923.743319,-16.974664042149037,7.667405958467557,-2.651506946409365,1.586695909605918,0.2569785465307849,0.5718357257879227
2023,12,07,14,02,03,832,1701928923.832727,-16.97848153381636,7.670538324306026,-2.653233815790713,1.5299873057076951,0.3035851726036794,0.5462166794772444
2023,12,07,14,02,03,932,1701928923.932273,-16.982593651753085,7.6734395549856,-2.6545866426744107,1.4688490284040394,0.346792482593823,0.5261848482580983
2023,12,07,14,02,04,030,1701928924.030197,-16.982470233280637,7.673423408023318,-2.653348604049299,1.4706536564716917,0.34656856125358304,0.5446470414448906
2023,12,07,14,02,04,131,1701928924.131405,-16.982199776320257,7.67333156066815,-2.652398921900693,1.4746529749810955,0.3452148814691185,0.5588081463738671
2023,12,07,14,02,04,238,1701928924.238639,-16.982240277065543,7.67245602302661,-2.651524682413058,1.474006522395635,0.33215264783228876,0.5718440641929913
2023,12,07,14,02,04,335,1701928924.33549,-16.982559999594642,7.671714146405251,-2.650136855108468,1.4691921782283988,0.32108877621773485,0.5925499190372288
2023,12,07,14,02,04,434,1701928924.43504,-16.98166160516171,7.670521267209322,-2.6487260375446837,1.4825119310228465,0.30332575026556996,0.6135506304066922
2023,12,07,14,02,04,532,1701928924.532425,-16.98067576923357,7.6698985601521,-2.6470764979914687,1.4971378193263187,0.29407091052360707,0.6381179396248035
2023,12,07,14,02,04,639,1701928924.639241,-16.984273082619882,7.673126320318005,-2.6490217432826224,1.4436788185077778,0.3421576175388437,0.609230674455745
2023,12,07,14,02,04,732,1701928924.732874,-16.98827083117604,7.676298677493732,-2.650347604745125,1.3842645472415624,0.3893723229132327,0.5895815933099681
2023,12,07,14,02,04,849,1701928924.84941,-16.98343086169102,7.674613063538397,-2.646409862179232,1.4562039045962885,0.3643503770205826,0.6481730073331118
2023,12,07,14,02,04,937,1701928924.937804,-16.97854685744136,7.673419192282343,-2.6422617660551238,1.5287900234231713,0.3466625384216692,0.7098846547073675
2023,12,07,14,02,05,032,1701928925.032177,-16.980464597264966,7.674713269419769,-2.6426344283510326,1.5002735035261632,0.3659263921976332,0.7043828218683521
2023,12,07,14,02,05,141,1701928925.141478,-16.98289663055663,7.675134571017089,-2.6427929646214214,1.4640624452594109,0.3721674580120419,0.7020859055353084
2023,12,07,14,02,05,235,1701928925.235423,-16.984936511765724,7.676547594571912,-2.6428511280879077,1.433738833441226,0.3931885395615639,0.7012595007697848
2023,12,07,14,02,05,336,1701928925.337072,-16.986931652471956,7.678013215718382,-2.6429110049625733,1.4040653465700796,0.4150121418308143,0.7004216226427518
2023,12,07,14,02,05,433,1701928925.433209,-16.989191523502644,7.678518567717879,-2.643208313093933,1.3704401226883216,0.4225111087797177,0.6960415787767751
2023,12,07,14,02,05,532,1701928925.532088,-16.99139439454191,7.678868998976852,-2.6436774553591262,1.3376627079746994,0.42769908224405584,0.6890975790824647
2023,12,07,14,02,05,651,1701928925.651647,-16.98658601921039,7.676265273207127,-2.6403378411342557,1.4091397343083405,0.3889672404864566,0.7387639585096025
2023,12,07,14,02,05,732,1701928925.733012,-16.981737559504847,7.673806096470244,-2.636967597999539,1.4811143668720734,0.35246223546379996,0.78879223834078
2023,12,07,14,02,05,835,1701928925.835379,-16.981921829230757,7.672404518035385,-2.6363400130546326,1.4783651301035643,0.33162396533371585,0.7981190990923752
2023,12,07,14,02,05,932,1701928925.932117,-16.9820093517649,7.671725248395187,-2.6353658972421377,1.4770557744873727,0.3215277481763746,0.8125976158905405
2023,12,07,14,02,06,029,1701928926.029986,-16.982089007548787,7.670367497268004,-2.634885374847185,1.4758590039969528,0.3013325171942503,0.8197395132702228
2023,12,07,14,02,06,132,1701928926.132677,-16.982533746727754,7.667776680793624,-2.634708043048833,1.4692215234596868,0.26276556980127125,0.8223700025245697
2023,12,07,14,02,06,231,1701928926.231711,-16.987154659834594,7.668246380831321,-2.637081394085839,1.4005399685247504,0.26970532519351403,0.7871068460322723
2023,12,07,14,02,06,334,1701928926.334263,-16.99178228612456,7.668317124089656,-2.6396656275631263,1.3317620604557645,0.27070925760496733,0.7487052972973947
2023,12,07,14,02,06,432,1701928926.432369,-16.997592828405548,7.669168473840295,-2.643157913158492,1.245406112352451,0.28331521309308855,0.6968057499348488
2023,12,07,14,02,06,532,1701928926.532488,-17.00319360789256,7.670049389250705,-2.646872821108056,1.1621653610951035,0.2963595183041191,0.6415859867770644
2023,12,07,14,02,06,636,1701928926.636679,-17.00297986820553,7.668661826288538,-2.646606944813145,1.1653267245114796,0.27569704384326854,0.6455329560791372
2023,12,07,14,02,06,737,1701928926.737645,-17.003177341106365,7.66616898100988,-2.6464798030744134,1.1623669197395443,0.23858555728071254,0.6474143142704396
2023,12,07,14,02,06,837,1701928926.837818,-17.006559566022815,7.669018724496681,-2.6488729476346196,1.1121277958638862,0.28094677504323406,0.6118596869154885
2023,12,07,14,02,06,933,1701928926.933559,-17.010422139861888,7.671258928581121,-2.650881316017092,1.054727796003785,0.3142526472121458,0.5820253448630363
2023,12,07,14,02,07,034,1701928927.034686,-17.015817237393186,7.673930495386689,-2.653504389124161,0.9745430753366738,0.35396650375225236,0.5430610538615307
2023,12,07,14,02,07,135,1701928927.135473,-17.021379238522968,7.67672326311279,-2.655711591869559,0.891869878088046,0.39548682191552503,0.510289126854806
2023,12,07,14,02,07,231,1701928927.231594,-17.027244512193576,7.6797748841219375,-2.658305743645503,0.8046852748206903,0.44086145683002836,0.47176145788353097
2023,12,07,14,02,07,331,1701928927.331754,-17.032819856831527,7.682812594719969,-2.6612689568066603,0.7218053380595568,0.48603934048020103,0.4277307673350783
2023,12,07,14,02,07,431,1701928927.431169,-17.037395329020057,7.68591945164244,-2.663422255388975,0.6537860682332973,0.5322704811947383,0.39574801821314454
2023,12,07,14,02,07,531,1701928927.531865,-17.04226770960721,7.689231511015425,-2.664904713051445,0.5813303501453195,0.5815713958714919,0.3737684119333397
2023,12,07,14,02,07,638,1701928927.638495,-17.046566194235048,7.691688056555967,-2.666691750869782,0.5174130218918376,0.618121557951995,0.347231864698383
2023,12,07,14,02,07,738,1701928927.738174,-17.050970303113186,7.6939687089737046,-2.66839103908193,0.4519433059648753,0.6520336530211958,0.3220001433169977
2023,12,07,14,02,07,838,1701928927.83904,-17.050609766715162,7.693848055634521,-2.666815157052215,0.45728634050173284,0.6502486628668926,0.3454551158399072
2023,12,07,14,02,07,932,1701928927.932548,-17.049148039543255,7.695856932745065,-2.665472607139221,0.47903052844866395,0.6801797806269003,0.36543422486815424
2023,12,07,14,02,08,032,1701928928.032598,-17.053135066148688,7.698078870437025,-2.6667024131984594,0.41973399595056193,0.7132420076738406,0.3471919244359321
2023,12,07,14,02,08,131,1701928928.131684,-17.056937371355154,7.699715067807409,-2.6685727214952966,0.3631875776780765,0.737571951398601,0.3193971189703648
2023,12,07,14,02,08,246,1701928928.24693,-17.05361522174952,7.6983249579668165,-2.666822751957203,0.4125971532029607,0.7169017344614603,0.34541057706037814
2023,12,07,14,02,08,332,1701928928.33242,-17.05039515120123,7.69707357516887,-2.664859178322699,0.4604771935278361,0.6983021221375381,0.3746064788923224
2023,12,07,14,02,08,439,1701928928.439768,-17.047156864568894,7.695692900268393,-2.663065685892602,0.508640180623207,0.6777707470501428,0.4012716947356734
2023,12,07,14,02,08,531,1701928928.531523,-17.045117457701238,7.6957599283314435,-2.6617937620864818,0.5389839842876436,0.6788087815037149,0.420196844464474
2023,12,07,14,02,08,632,1701928928.63223,-17.043692833823297,7.695302023189192,-2.6599654306279157,0.5601570640633164,0.6720143916256452,0.4474276631330271
2023,12,07,14,02,08,745,1701928928.745422,-17.047746592805183,7.696547559531886,-2.6618542941578833,0.499841299273528,0.6905205811178093,0.41935115589456884
2023,12,07,14,02,08,832,1701928928.832509,-17.051286333119045,7.698654215003069,-2.6639118346571773,0.4472389016352758,0.7218344802289454,0.3887769096607019
2023,12,07,14,02,08,933,1701928928.933578,-17.05533481004778,7.700563152298087,-2.66524584392005,0.38702717965123273,0.7502284260770041,0.36897352351789786
2023,12,07,14,02,09,036,1701928929.036892,-17.05915133585051,7.702057867397301,-2.6671807426673975,0.33028155048100566,0.7724466334687509,0.34021604230190483
2023,12,07,14,02,09,134,1701928929.134108,-17.063008597106098,7.703192424457106,-2.6692566018253316,0.2729368242464262,0.7893009698596929,0.30936149840815874
2023,12,07,14,02,09,235,1701928929.235169,-17.0668756774626,7.704050845102965,-2.671449499901523,0.21542848525851213,0.8020407635198957,0.2767561535260386
2023,12,07,14,02,09,331,1701928929.331189,-17.07104289622236,7.704896319975866,-2.673133084115501,0.1534376766351275,0.8145863719065618,0.251738804444126
2023,12,07,14,02,09,432,1701928929.432863,-17.07540420711113,7.705523238532872,-2.6746172924499323,0.08854880726961954,0.8238736890940169,0.22969277817975534
2023,12,07,14,02,09,530,1701928929.530545,-17.075244366942883,7.703843574841556,-2.673518285572293,0.09089243313090194,0.7988452161436973,0.24605605777477912
2023,12,07,14,02,09,630,1701928929.631038,-17.074931764743134,7.702121045637588,-2.6727001849148895,0.09551284573747759,0.7731727891501115,0.2582319877124651
2023,12,07,14,02,09,738,1701928929.738907,-17.07904894489801,7.70315454244749,-2.67425320049568,0.034246053580499536,0.788521775842467,0.23515857871238147
2023,12,07,14,02,09,832,1701928929.832611,-17.083433536287743,7.70403418650454,-2.6754658046861515,-0.03095919946835897,0.8015836829979391,0.2171524631624787
2023,12,07,14,02,09,934,1701928929.934595,-17.08589897913665,7.706420947500543,-2.6763093159605917,-0.06762242162041868,0.8371262937565244,0.20463496537101974
2023,12,07,14,02,10,031,1701928930.031658,-17.088703770804038,7.707593059250652,-2.677436798276633,-0.10934508772179313,0.8545592074787849,0.18788274077834466
2023,12,07,14,02,10,136,1701928930.136824,-17.09127997472223,7.708677666741127,-2.6778287519246313,-0.1476791133025302,0.870696033854076,0.18208661961228384
2023,12,07,14,02,10,230,1701928930.23035,-17.09389681205788,7.709956873273726,-2.6779924282025376,-0.1866224736684648,0.8897361850336043,0.17969560958583958
2023,12,07,14,02,10,332,1701928930.3326,-17.08653456263347,7.706787858584057,-2.672178402942313,-0.07712485368152228,0.842610150712193,0.2662236041194662
2023,12,07,14,02,10,431,1701928930.431094,-17.079248700905637,7.703491798914525,-2.6664450964113136,0.031232244267334425,0.7935893820251277,0.3515431512001539
2023,12,07,14,02,10,530,1701928930.530941,-17.080936952515735,7.703990336424778,-2.6665633513400877,0.0060979704874915205,0.8010031026208663,0.3498124064221839
2023,12,07,14,02,10,630,1701928930.630784,-17.08311528074749,7.703869741285419,-2.6663365407454265,-0.026351626333443748,0.7991783148065624,0.3532316696740368
2023,12,07,14,02,10,731,1701928930.731205,-17.086118295091897,7.70440157568377,-2.6677009928741504,-0.0710481968865008,0.807062956466551,0.3329419413724796
2023,12,07,14,02,10,830,1701928930.830474,-17.089363241999184,7.705398187737948,-2.668328560668954,-0.1193605084989442,0.8218838758853146,0.3236494233017909
2023,12,07,14,02,10,936,1701928930.936117,-17.088167008975862,7.707077513701749,-2.666416021736445,-0.1015531961391622,0.8469715850696434,0.35216703088028234
2023,12,07,14,02,11,037,1701928931.037091,-17.087248877807674,7.707052584123733,-2.6652754571718935,-0.08789703231445437,0.8466211194427024,0.3691617672800583
2023,12,07,14,02,11,134,1701928931.134454,-17.090725491264504,7.7084290915659315,-2.667506726528807,-0.13962395034362235,0.8670937642981547,0.3359601993309958
2023,12,07,14,02,11,236,1701928931.23624,-17.088480687278068,7.705741975337273,-2.6646761595430983,-0.10626954990846788,0.8270470928291453,0.3781217652640414
2023,12,07,14,02,11,336,1701928931.336567,-17.085614402441028,7.703397849776353,-2.662613306614737,-0.06363834474030575,0.7921293460211987,0.4088179338365371
2023,12,07,14,02,11,435,1701928931.435197,-17.087394521012552,7.703302879132956,-2.662975474660002,-0.09014187454822473,0.7906925079858496,0.40344458004441064
2023,12,07,14,02,11,537,1701928931.537775,-17.089144670008864,7.702730509164637,-2.663696047877494,-0.11620935179736872,0.7821245792256563,0.3927233830462217
2023,12,07,14,02,11,634,1701928931.63465,-17.089971341994175,7.702187189080899,-2.6635819968091807,-0.1285277295857218,0.7740151331833824,0.3944319905178547
2023,12,07,14,02,11,735,1701928931.735441,-17.09121480343202,7.70021069036753,-2.6638140321565373,-0.14707685529988412,0.7445012015113619,0.39097694163200875
2023,12,07,14,02,11,831,1701928931.832029,-17.092712175325353,7.698395778398446,-2.663534657313225,-0.16940852073514712,0.7174114922384743,0.3951543205934267
2023,12,07,14,02,11,933,1701928931.933942,-17.094497092893782,7.696489465610289,-2.663979723860189,-0.19602695776840445,0.6889251099471512,0.3885310092735819
2023,12,07,14,02,12,033,1701928932.033978,-17.095986965436108,7.694314145651722,-2.665056609795536,-0.21823292659049381,0.6564402013929079,0.37247693510553703
2023,12,07,14,02,12,141,1701928932.141602,-17.102946159308345,7.694174451460339,-2.6684733536755463,-0.3218797957678171,0.6542283689268824,0.3216248723218867
2023,12,07,14,02,12,230,1701928932.230328,-17.109716881410222,7.693457870979902,-2.6725205692137126,-0.42264567494815464,0.643470736245609,0.2613952418717723
2023,12,07,14,02,12,332,1701928932.332485,-17.111943834087572,7.691814023142046,-2.6730132073090136,-0.4558440145675572,0.6189019819945432,0.25407227291977597
2023,12,07,14,02,12,433,1701928932.433563,-17.114181312320778,7.69034731619726,-2.6733495787858987,-0.48920055232801296,0.5969777071280709,0.2490823504953832
2023,12,07,14,02,12,533,1701928932.533303,-17.111876713948547,7.685331384326684,-2.6720281334284612,-0.45494579144364894,0.5221967945901469,0.2687180776453086
2023,12,07,14,02,12,635,1701928932.635752,-17.109533291164954,7.681616923699999,-2.6699201520099267,-0.4201102378324745,0.46681387722764184,0.30009514968529105
2023,12,07,14,02,12,733,1701928932.733453,-17.107105671381724,7.677132155584216,-2.6685158467347936,-0.3840167326820823,0.39995241131006415,0.32096904933109033
2023,12,07,14,02,12,833,1701928932.833522,-17.104512596547657,7.674387332002556,-2.666224380644571,-0.3454501661014471,0.3590372140963928,0.3550899808539275
2023,12,07,14,02,12,936,1701928932.936284,-17.100063480517935,7.6747075571981895,-2.6647499870709708,-0.27917974108712773,0.363878202149421,0.3770123042027844
2023,12,07,14,02,13,033,1701928933.033954,-17.096395661206987,7.67413157648378,-2.6627240283672697,-0.22457447405265257,0.3553396814181605,0.4071659821868741
2023,12,07,14,02,13,139,1701928933.13945,-17.102808790256873,7.67615905211759,-2.665579132824341,-0.3200678973678994,0.38549621741043355,0.36469542219797185
2023,12,07,14,02,13,229,1701928933.2298,-17.10843419865417,7.678906112575931,-2.669082491191725,-0.40379577352756496,0.4263916728845508,0.31255068657359336
2023,12,07,14,02,13,336,1701928933.336648,-17.100780092444616,7.6756560479963385,-2.6638547707189155,-0.28983878365767235,0.3780136241592629,0.3904091933989704
2023,12,07,14,02,13,434,1701928933.434623,-17.092988164267574,7.672430479345745,-2.6589049593823377,-0.17387251665303244,0.3300168301996195,0.4640810061141111
2023,12,07,14,02,13,535,1701928933.53519,-17.08671968785038,7.669968260166353,-2.654543781132088,-0.08055382432722474,0.29337803207034957,0.5290282289815396
2023,12,07,14,02,13,635,1701928933.635615,-17.08102920994672,7.6659126826404105,-2.6504679735358505,0.004127547326308045,0.2329620950812441,0.5897053283348316
2023,12,07,14,02,13,738,1701928933.738351,-17.080692820680337,7.663703031457133,-2.650264267075583,0.009114592773807294,0.20001211632197813,0.5927249452425106
2023,12,07,14,02,13,834,1701928933.834848,-17.08002429043114,7.662364496128164,-2.649988879909363,0.019057178051607844,0.18004997685387497,0.5968132930555657
2023,12,07,14,02,13,932,1701928933.933034,-17.087249787255445,7.663043011012263,-2.652792642521459,-0.08855849694849474,0.19007573557392182,0.5551059717968451
